PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
1318, 21419599, 0.3042740821838379, 0.6391063928604126, -0.30770090222358704, 0.6358307600021362, 0.9999955296516418, 0.0026377523317933083, -0.0009468533098697662, 0.0010447697713971138, 0.07814711332321167, 0.0029944777488708496, -0.0014189481735229492, 9.378235816955566, 0.34910187125205994, -0.18009363114833832, 36.273197174072266, -13.020705223083496, 14.367209434509277, -0.767333984375, -0.32958984375, -0.359130859375, 0, 
1319, 21427932, 0.30168837308883667, 0.6402148604393005, -0.307085245847702, 0.6362451910972595, 0.9999955296516418, 0.002571810968220234, -0.0010836757719516754, 0.001049070619046688, 0.07934671640396118, 0.002970874309539795, -0.0018840432167053223, 9.522106170654297, 0.34594807028770447, -0.2373104840517044, 35.36640930175781, -14.902231216430664, 14.426355361938477, -0.768798828125, -0.32861328125, -0.358642578125, 0, 
1320, 21436265, 0.29914402961730957, 0.6413374543190002, -0.30653125047683716, 0.6365830302238464, 0.9999957084655762, 0.0024970034137368202, -0.0011316705495119095, 0.001053779385983944, 0.08168667554855347, 0.0023464560508728027, -0.00229567289352417, 9.802769660949707, 0.27057579159736633, -0.2872616648674011, 34.33768844604492, -15.562234878540039, 14.491108894348145, -0.769287109375, -0.3310546875, -0.352294921875, 0, 
1321, 21444598, 0.29662153124809265, 0.6424301266670227, -0.3060232996940613, 0.6369059085845947, 0.9999958276748657, 0.0024342620745301247, -0.0011448413133621216, 0.001056361012160778, 0.08304846286773682, 0.0019497275352478027, -0.0013293623924255371, 9.966270446777344, 0.2230602651834488, -0.17148932814598083, 33.47489547729492, -15.743350982666016, 14.52660846710205, -0.774658203125, -0.3271484375, -0.351318359375, 0, 
1322, 21452931, 0.2941604554653168, 0.64349764585495, -0.3054634928703308, 0.6372382640838623, 0.9999959468841553, 0.0024291696026921272, -0.001073034480214119, 0.0010121213272213936, 0.0844305157661438, 0.0021477937698364258, -0.0017284750938415527, 10.132096290588379, 0.24697783589363098, -0.21891452372074127, 33.40486526489258, -14.755894660949707, 13.918242454528809, -0.772705078125, -0.3271484375, -0.348876953125, 0, 
1323, 21461264, 0.29179808497428894, 0.6444923877716064, -0.30485981702804565, 0.637607991695404, 0.9999962449073792, 0.0023795226588845253, -0.0009748004376888275, 0.0009374292567372322, 0.08530914783477783, 0.003149092197418213, -0.002321183681488037, 10.237582206726074, 0.3676525950431824, -0.2894083559513092, 32.72213363647461, -13.405021667480469, 12.891109466552734, -0.775390625, -0.32958984375, -0.340087890625, 0, 
1324, 21469597, 0.28954172134399414, 0.6454399824142456, -0.30416959524154663, 0.638007640838623, 0.9999964833259583, 0.002365916036069393, -0.0008526239544153214, 0.0008540069684386253, 0.08579927682876587, 0.003345668315887451, -0.002756059169769287, 10.296380996704102, 0.39190030097961426, -0.3404744565486908, 32.53501892089844, -11.72490406036377, 11.743922233581543, -0.7763671875, -0.328125, -0.339111328125, 0, 
1325, 21477930, 0.28736045956611633, 0.6463502049446106, -0.30336326360702515, 0.6384561061859131, 0.9999966025352478, 0.0023915553465485573, -0.0007560346275568008, 0.0007405662909150124, 0.08507943153381348, 0.0028174519538879395, -0.0015169978141784668, 10.210047721862793, 0.33012187480926514, -0.19054998457431793, 32.88759994506836, -10.396650314331055, 10.183937072753906, -0.7763671875, -0.326171875, -0.336669921875, 0, 
1326, 21486263, 0.2852743864059448, 0.6473068594932556, -0.3024533987045288, 0.6388540267944336, 0.9999966621398926, 0.0023981640115380287, -0.0007445011287927628, 0.0006003743037581444, 0.08446395397186279, 0.0034503936767578125, -0.0020239949226379395, 10.13614273071289, 0.4073791801929474, -0.25143563747406006, 32.978477478027344, -10.238046646118164, 8.256078720092773, -0.7783203125, -0.32763671875, -0.33349609375, 0, 
1327, 21494596, 0.2832813858985901, 0.6482845544815063, -0.3014695644378662, 0.6392143964767456, 0.9999967813491821, 0.0023779990151524544, -0.0007480550557374954, 0.00046082865446805954, 0.08284717798233032, 0.002578914165496826, -0.0010462403297424316, 9.94210433959961, 0.3045874238014221, -0.1337364763021469, 32.701171875, -10.286917686462402, 6.337109088897705, -0.77978515625, -0.32763671875, -0.33056640625, 0, 
1328, 21502929, 0.28134000301361084, 0.6494004130363464, -0.30042171478271484, 0.6394324898719788, 0.9999967217445374, 0.002383382059633732, -0.0008798744529485703, 0.0003195023164153099, 0.08142423629760742, 0.0032848715782165527, -0.0011077523231506348, 9.7713041305542, 0.3907538950443268, -0.14246946573257446, 32.77519989013672, -12.099637985229492, 4.393651962280273, -0.779296875, -0.3271484375, -0.3291015625, 0, 
1329, 21511262, 0.2794947028160095, 0.6505800485610962, -0.2993827164173126, 0.6395299434661865, 0.9999968409538269, 0.0022926172241568565, -0.0009876973927021027, 0.0001964690163731575, 0.08067703247070312, 0.003554224967956543, -0.0020166635513305664, 9.681472778320312, 0.4240638017654419, -0.25252804160118103, 31.52704429626465, -13.582371711730957, 2.701753616333008, -0.784912109375, -0.328125, -0.3232421875, 0, 
1330, 21519595, 0.27779850363731384, 0.6518341898918152, -0.29837167263031006, 0.6394644379615784, 0.999997079372406, 0.002154123969376087, -0.0010895002633333206, 0.000065571628510952, 0.07863181829452515, 0.00510019063949585, -0.0021279454231262207, 9.435953140258789, 0.6108679175376892, -0.26698118448257446, 29.622547149658203, -14.982318878173828, 0.9017115235328674, -0.781982421875, -0.33154296875, -0.3212890625, 0, 
1331, 21527928, 0.2762066721916199, 0.6531366109848022, -0.2974066734313965, 0.6392745971679688, 0.9999971985816956, 0.002030246891081333, -0.001198088750243187, -0.0000330265611410141, 0.07912522554397583, 0.006419837474822998, -0.004796922206878662, 9.494685173034668, 0.7695450782775879, -0.588627278804779, 27.919036865234375, -16.475576400756836, -0.45416638255119324, -0.781005859375, -0.33056640625, -0.31787109375, 0, 
1332, 21536261, 0.2747521698474884, 0.6544708013534546, -0.2964955270290375, 0.6389600038528442, 0.9999974370002747, 0.0018807156011462212, -0.001258784905076027, -0.00011662580072879791, 0.07942801713943481, 0.007858097553253174, -0.003939270973205566, 9.53103256225586, 0.94322270154953, -0.48647841811180115, 25.862754821777344, -17.310243606567383, -1.603785514831543, -0.783935546875, -0.3349609375, -0.31494140625, 0, 
1333, 21544594, 0.27340167760849, 0.6557977795600891, -0.2956703305244446, 0.6385610103607178, 0.999997615814209, 0.00172396469861269, -0.0013170335441827774, -0.00015966035425662994, 0.08044689893722534, 0.008198738098144531, -0.0031428933143615723, 9.653351783752441, 0.9847717881202698, -0.39159300923347473, 23.707183837890625, -18.111249923706055, -2.1955769062042236, -0.784423828125, -0.33251953125, -0.3154296875, 0, 
1334, 21552927, 0.2722085416316986, 0.6571069359779358, -0.29496854543685913, 0.6380491852760315, 0.9999979138374329, 0.001510406844317913, -0.001352129504084587, -0.00019287876784801483, 0.08170843124389648, 0.0082017183303833, -0.002595961093902588, 9.80478572845459, 0.9856573939323425, -0.3262578248977661, 20.770431518554688, -18.593873977661133, -2.652381658554077, -0.783935546875, -0.3359375, -0.30859375, 0, 
1335, 21561260, 0.2711088955402374, 0.658345639705658, -0.29437360167503357, 0.6375147700309753, 0.999998152256012, 0.0013565784320235252, -0.001337941735982895, -0.00017765164375305176, 0.08296346664428711, 0.00695568323135376, -0.002422809600830078, 9.955470085144043, 0.8360850214958191, -0.30521678924560547, 18.65505027770996, -18.398765563964844, -2.4429848194122314, -0.783203125, -0.3369140625, -0.30322265625, 0, 
1336, 21569593, 0.27011632919311523, 0.6595516204833984, -0.2938280701637268, 0.6369410157203674, 0.9999983906745911, 0.0012325150892138481, -0.001310296356678009, -0.0002044830471277237, 0.08466219902038574, 0.006335616111755371, -0.00406569242477417, 10.15907096862793, 0.7617748379707336, -0.5021544694900513, 16.94898796081543, -18.018598556518555, -2.811957836151123, -0.7841796875, -0.337890625, -0.30078125, 0, 
1337, 21577926, 0.2692825496196747, 0.6606655120849609, -0.2932836413383484, 0.6363905072212219, 0.9999986290931702, 0.0011123409494757652, -0.0012044180184602737, -0.0002798568457365036, 0.08609533309936523, 0.0060994625091552734, -0.004098474979400635, 10.331047058105469, 0.7343078255653381, -0.5051210522651672, 15.296403884887695, -16.562606811523438, -3.848463296890259, -0.78466796875, -0.33642578125, -0.298828125, 0, 
1338, 21586259, 0.2685289978981018, 0.6617386341094971, -0.29267463088035583, 0.6358742117881775, 0.9999987483024597, 0.0010962532833218575, -0.0011006612330675125, -0.0003441665321588516, 0.08744865655899048, 0.004843652248382568, -0.0048184990882873535, 10.493416786193848, 0.5842363834381104, -0.590438961982727, 15.075175285339355, -15.13578987121582, -4.732821464538574, -0.78759765625, -0.33837890625, -0.2978515625, 0, 
1339, 21594592, 0.26793721318244934, 0.6627202033996582, -0.2919594347476959, 0.6354301571846008, 0.999998927116394, 0.0010530529543757439, -0.0009327549487352371, -0.0004779808223247528, 0.08838111162185669, 0.004025161266326904, -0.005160689353942871, 10.6053466796875, 0.48744818568229675, -0.6297007203102112, 14.48110294342041, -12.826818466186523, -6.572973728179932, -0.7861328125, -0.341796875, -0.29638671875, 0, 
1340, 21602925, 0.26750969886779785, 0.6636111736297607, -0.2911185026168823, 0.6350661516189575, 0.9999990463256836, 0.001023302786052227, -0.0007264725863933563, -0.0006109066307544708, 0.08724933862686157, 0.0004996061325073242, -0.003684103488922119, 10.469979286193848, 0.06586308032274246, -0.44973650574684143, 14.071990966796875, -9.990118026733398, -8.400907516479492, -0.787109375, -0.341796875, -0.29345703125, 0, 
1341, 21611258, 0.2671187222003937, 0.6644557118415833, -0.2901502847671509, 0.6347905993461609, 0.9999989867210388, 0.0010917754843831062, -0.0006073024123907089, -0.0006875451654195786, 0.08784610033035278, -0.0007582902908325195, -0.004525661468505859, 10.541683197021484, -0.08436800539493561, -0.5493841767311096, 15.01359748840332, -8.35134506225586, -9.45480728149414, -0.78662109375, -0.34326171875, -0.291015625, 0, 
1342, 21619591, 0.26675841212272644, 0.6652507185935974, -0.28906697034835815, 0.6346037983894348, 0.999998927116394, 0.0011586016044020653, -0.0004635099321603775, -0.0007392764091491699, 0.08939987421035767, -0.00025206804275512695, -0.006976664066314697, 10.728042602539062, -0.023249996826052666, -0.8422026038169861, 15.932557106018066, -6.373976230621338, -10.166190147399902, -0.784423828125, -0.3466796875, -0.28662109375, 0, 
1343, 21627924, 0.266420841217041, 0.6659343242645264, -0.28797540068626404, 0.6345248222351074, 0.9999990463256836, 0.001147494651377201, -0.0003261100500822067, -0.0007038265466690063, 0.09011340141296387, 0.0000902414321899414, -0.005413949489593506, 10.813819885253906, 0.017653966322541237, -0.6532209515571594, 15.779820442199707, -4.48451566696167, -9.67870044708252, -0.786376953125, -0.34521484375, -0.283203125, 0, 
1344, 21636257, 0.2660897672176361, 0.6665817499160767, -0.28696149587631226, 0.6344432830810547, 0.9999991655349731, 0.001086120493710041, -0.0003099367022514343, -0.0006408672779798508, 0.09089374542236328, 0.0013788938522338867, -0.006478726863861084, 10.907334327697754, 0.17166344821453094, -0.7810666561126709, 14.935829162597656, -4.2621073722839355, -8.812912940979004, -0.784912109375, -0.349609375, -0.28369140625, 0, 
1345, 21644590, 0.26579904556274414, 0.667097806930542, -0.28603869676589966, 0.6344395279884338, 0.9999993443489075, 0.000988856889307499, -0.00020078010857105255, -0.0005528498440980911, 0.09371799230575562, 0.0034630894660949707, -0.010181605815887451, 11.246136665344238, 0.42054876685142517, -1.2244868278503418, 13.598305702209473, -2.761035680770874, -7.602536678314209, -0.785888671875, -0.3515625, -0.282958984375, 0, 
1346, 21652923, 0.2654780447483063, 0.6676483750343323, -0.2851704955101013, 0.6343855857849121, 0.9999993443489075, 0.00096918735653162, -0.0002659447491168976, -0.0005149431526660919, 0.09181755781173706, 0.004343748092651367, -0.01057368516921997, 11.017937660217285, 0.5257353782653809, -1.2723468542099, 13.327817916870117, -3.6571497917175293, -7.08126163482666, -0.782958984375, -0.35302734375, -0.28466796875, 0, 
1347, 21661256, 0.2653036415576935, 0.6681195497512817, -0.28438976407051086, 0.6343130469322205, 0.9999995231628418, 0.0007804809138178825, -0.00022230856120586395, -0.000536799430847168, 0.09345555305480957, 0.007994115352630615, -0.012276411056518555, 11.214263916015625, 0.9642371535301208, -1.4764955043792725, 10.732813835144043, -3.0570850372314453, -7.381819248199463, -0.784912109375, -0.3525390625, -0.279541015625, 0, 
1348, 21669589, 0.2653673589229584, 0.6684142351150513, -0.2836763560771942, 0.6342954039573669, 0.9999997019767761, 0.0005563749000430107, -0.00001107528805732727, -0.0005732439458370209, 0.09586942195892334, 0.010149538516998291, -0.01573699712753296, 11.504085540771484, 1.2234294414520264, -1.8893057107925415, 7.651010513305664, -0.15230223536491394, -7.882986068725586, -0.781494140625, -0.3544921875, -0.280029296875, 0, 
1349, 21677922, 0.2655280530452728, 0.668619692325592, -0.28294092416763306, 0.6343399286270142, 0.9999997019767761, 0.0004956545308232307, 0.00010913331061601639, -0.0006113164126873016, 0.09128797054290771, 0.007066965103149414, -0.0167391300201416, 10.954695701599121, 0.8537217974662781, -2.0080084800720215, 6.816013336181641, 1.50075101852417, -8.40654182434082, -0.784423828125, -0.353515625, -0.283203125, 0, 
1350, 21686255, 0.2655085027217865, 0.6691221594810486, -0.282295286655426, 0.6341058611869812, 0.9999996423721313, 0.0005630487576127052, -0.00032909587025642395, -0.0005912873893976212, 0.0926891565322876, 0.0074841976165771484, -0.018701255321502686, 11.121871948242188, 0.9034513831138611, -2.2484068870544434, 7.742786407470703, -4.525574207305908, -8.131110191345215, -0.784423828125, -0.35498046875, -0.282958984375, 0, 
1351, 21694588, 0.26547762751579285, 0.6696547269821167, -0.2816146910190582, 0.6338591575622559, 0.9999995827674866, 0.0005965540185570717, -0.0003599226474761963, -0.0006216652691364288, 0.09485423564910889, 0.008352458477020264, -0.019157469272613525, 11.381523132324219, 1.0079888105392456, -2.3036434650421143, 8.203536987304688, -4.949490547180176, -8.54885482788086, -0.781005859375, -0.35693359375, -0.28125, 0, 
1352, 21702921, 0.26552385091781616, 0.6701496243476868, -0.28082847595214844, 0.6336655020713806, 0.9999995231628418, 0.000617428682744503, -0.00024133920669555664, -0.0007142182439565659, 0.09551221132278442, 0.006096959114074707, -0.02259242534637451, 11.460740089416504, 0.7382041215896606, -2.7144322395324707, 8.490595817565918, -3.3187859058380127, -9.821600914001465, -0.782470703125, -0.35888671875, -0.281005859375, 0, 
1353, 21711254, 0.2654377818107605, 0.6708019375801086, -0.2799089252948761, 0.6334182024002075, 0.9999992847442627, 0.0008149733766913414, -0.000386139377951622, -0.0007795318961143494, 0.09665870666503906, 0.003612220287322998, -0.022371888160705566, 11.598121643066406, 0.44038254022598267, -2.6895999908447266, 11.207139015197754, -5.31001091003418, -10.719764709472656, -0.781005859375, -0.3603515625, -0.278076171875, 0, 
1354, 21719587, 0.2653239667415619, 0.6715570092201233, -0.2790308892726898, 0.6330530643463135, 0.9999992251396179, 0.0008039223030209541, -0.0005416460335254669, -0.0007927101105451584, 0.10010462999343872, 0.008581340312957764, -0.0226401686668396, 12.010729789733887, 1.0371917486190796, -2.7243192195892334, 11.055171012878418, -7.448469161987305, -10.900986671447754, -0.781982421875, -0.36376953125, -0.280029296875, 0, 
1355, 21727920, 0.2655116617679596, 0.6722683310508728, -0.2783844769001007, 0.6325038075447083, 0.9999993443489075, 0.0003909887745976448, -0.000619521364569664, -0.0008654389530420303, 0.10356330871582031, 0.010366499423980713, -0.02407073974609375, 12.425230979919434, 1.2536226511001587, -2.896763801574707, 5.376697540283203, -8.519372940063477, -11.901118278503418, -0.7841796875, -0.365234375, -0.276611328125, 0, 
1356, 21736253, 0.26603439450263977, 0.6727955937385559, -0.27796080708503723, 0.6319096088409424, 0.999999463558197, -0.00003564916551113129, -0.0004946310073137283, -0.0008876416832208633, 0.1058090329170227, 0.014175593852996826, -0.025455772876739502, 12.694537162780762, 1.712619423866272, -3.061089038848877, -0.4902309775352478, -6.801939010620117, -12.206440925598145, -0.77978515625, -0.364990234375, -0.270751953125, 0, 
