PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
8641, 2908301140, 0.2441144436597824, 0.7586673498153687, -0.19498705863952637, 0.5716722011566162, 0.9999929070472717, 0.0029721297323703766, -0.000543997623026371, -0.002242286689579487, 0.05987626314163208, 0.0028554797172546387, -0.028176963329315186, 7.182826042175293, 0.34872591495513916, -3.386303424835205, 40.87145233154297, -7.480821132659912, -30.8349609375, -1.007568359375, -0.29248046875, -0.2060546875, 0, 
8642, 2908309473, 0.2431544065475464, 0.7602769136428833, -0.19195134937763214, 0.5709699988365173, 0.9999935626983643, 0.002719227224588394, -0.00087712612003088, -0.0021828925237059593, 0.05759572982788086, 0.0012398362159729004, -0.03112083673477173, 6.908156394958496, 0.15371213853359222, -3.7411229610443115, 37.39363479614258, -12.061858177185059, -30.018190383911133, -1.009521484375, -0.294921875, -0.203125, 0, 
8643, 2908317806, 0.24223095178604126, 0.7620176672935486, -0.18904811143875122, 0.5700097680091858, 0.9999935626983643, 0.0025895163416862488, -0.0011701034381985664, -0.0022010793909430504, 0.05377846956253052, -0.003722846508026123, -0.03656226396560669, 6.449514865875244, -0.4439217448234558, -4.394050121307373, 35.60990905761719, -16.090757369995117, -30.268291473388672, -1.007080078125, -0.3017578125, -0.2001953125, 0, 
8644, 2908326139, 0.2411326766014099, 0.7639909982681274, -0.18599499762058258, 0.5688371062278748, 0.9999922513961792, 0.002832971513271332, -0.0014646602794528008, -0.002301041968166828, 0.056482672691345215, -0.0012000799179077148, -0.038772642612457275, 6.771700859069824, -0.14161354303359985, -4.662423133850098, 38.95780944824219, -20.141380310058594, -31.6429443359375, -1.0029296875, -0.304931640625, -0.1953125, 0, 
8645, 2908334472, 0.23990324139595032, 0.7661679983139038, -0.18273459374904633, 0.5674839019775391, 0.9999908208847046, 0.0030569620430469513, -0.0016887960955500603, -0.002476307563483715, 0.05726659297943115, -0.005378007888793945, -0.04292017221450806, 6.865159511566162, -0.6441304683685303, -5.160256862640381, 42.03805923461914, -23.223617553710938, -34.05314254760742, -1.0048828125, -0.3125, -0.19140625, 0, 
8646, 2908342805, 0.23836645483970642, 0.7685658931732178, -0.1792532503604889, 0.5659974813461304, 0.9999889731407166, 0.0034561119973659515, -0.0019234074279665947, -0.0025333641096949577, 0.06385958194732666, -0.002034485340118408, -0.039344847202301025, 7.654983997344971, -0.24107643961906433, -4.735458850860596, 47.52702331542969, -26.449905395507812, -34.8377799987793, -1.00048828125, -0.317626953125, -0.18310546875, 0, 
8647, 2908351138, 0.23651163280010223, 0.7710568308830261, -0.17561107873916626, 0.5645275712013245, 0.9999876618385315, 0.0038066599518060684, -0.001977217383682728, -0.0025004642084240913, 0.0666624903678894, 0.0004425644874572754, -0.03527873754501343, 7.991303443908691, 0.05696887522935867, -4.2496337890625, 52.3476448059082, -27.18989372253418, -34.3853759765625, -0.999267578125, -0.321044921875, -0.1767578125, 0, 
8648, 2908359471, 0.2342376708984375, 0.7736080884933472, -0.17182649672031403, 0.5631482005119324, 0.9999862313270569, 0.004250524565577507, -0.001986066810786724, -0.0023521380499005318, 0.06920546293258667, 0.006703615188598633, -0.03196316957473755, 8.295464515686035, 0.8076605200767517, -3.8556413650512695, 58.45153045654297, -27.311599731445312, -32.34566879272461, -0.993408203125, -0.322021484375, -0.170654296875, 0, 
8649, 2908367804, 0.23158784210681915, 0.7761368751525879, -0.16812974214553833, 0.5618787407875061, 0.9999858736991882, 0.004493227228522301, -0.0019684797152876854, -0.0020535076037049294, 0.0721997618675232, 0.013168752193450928, -0.03243535757064819, 8.653392791748047, 1.5805715322494507, -3.916548490524292, 61.789066314697266, -27.069747924804688, -28.239017486572266, -0.9892578125, -0.328125, -0.160400390625, 0, 
8650, 2908376137, 0.2286696881055832, 0.7786034941673279, -0.164557546377182, 0.560717761516571, 0.9999858140945435, 0.004647655412554741, -0.0019285241141915321, -0.0017599696293473244, 0.07452434301376343, 0.019941985607147217, -0.03100872039794922, 8.931868553161621, 2.3915281295776367, -3.7495696544647217, 63.91271209716797, -26.520299911499023, -24.202404022216797, -0.99560546875, -0.335205078125, -0.153564453125, 0, 
8651, 2908384470, 0.2256655991077423, 0.7809527516365051, -0.1612088680267334, 0.5596396923065186, 0.9999867081642151, 0.004563666880130768, -0.0018579671159386635, -0.0015102019533514977, 0.07470083236694336, 0.02576446533203125, -0.029554128646850586, 8.953184127807617, 3.089160442352295, -3.577385902404785, 62.757713317871094, -25.550016403198242, -20.767690658569336, -0.990234375, -0.33544921875, -0.147705078125, 0, 
8652, 2908392803, 0.22265669703483582, 0.783158540725708, -0.15799477696418762, 0.5586783289909363, 0.9999875426292419, 0.0044908057898283005, -0.0017230575904250145, -0.0013421429321169853, 0.07295417785644531, 0.03194105625152588, -0.03144162893295288, 8.743185997009277, 3.827829360961914, -3.8054394721984863, 61.75574493408203, -23.69478988647461, -18.456607818603516, -0.989990234375, -0.341796875, -0.139892578125, 0, 
8653, 2908401136, 0.21980898082256317, 0.7852275967597961, -0.1550520360469818, 0.5577254891395569, 0.9999891519546509, 0.0041716452687978745, -0.0016693072393536568, -0.0012065386399626732, 0.07480603456497192, 0.04065221548080444, -0.0299263596534729, 8.965188980102539, 4.874257564544678, -3.626617193222046, 57.366737365722656, -22.95562171936035, -16.591819763183594, -0.989013671875, -0.3408203125, -0.131591796875, 0, 
8654, 2908409469, 0.21742099523544312, 0.7872263789176941, -0.1525471955537796, 0.55653315782547, 0.9999914169311523, 0.003526134416460991, -0.001848776824772358, -0.001150454394519329, 0.07547026872634888, 0.042540907859802246, -0.027349472045898438, 9.044837951660156, 5.103914737701416, -3.316786766052246, 48.48991012573242, -25.42359733581543, -15.820562362670898, -0.987060546875, -0.345703125, -0.125244140625, 0, 
8655, 2908417802, 0.21559007465839386, 0.7891597151756287, -0.1504439115524292, 0.5550777316093445, 0.9999933242797852, 0.0027977488934993744, -0.0020160628482699394, -0.0012010270729660988, 0.0828203558921814, 0.036958277225494385, -0.01921325922012329, 9.928850173950195, 4.440616607666016, -2.3380966186523438, 38.47343444824219, -27.724023818969727, -16.51600456237793, -0.98583984375, -0.347412109375, -0.119873046875, 0, 
8656, 2908426135, 0.21434040367603302, 0.7909677028656006, -0.14858417212963104, 0.5534868836402893, 0.999994695186615, 0.0021683163940906525, -0.002024180255830288, -0.0013323640450835228, 0.09094476699829102, 0.03348618745803833, -0.014408349990844727, 10.904923439025879, 4.029273986816406, -1.7598943710327148, 29.817733764648438, -27.83563995361328, -18.322084426879883, -0.98583984375, -0.349365234375, -0.113037109375, 0, 
8657, 2908434468, 0.21357372403144836, 0.7926514744758606, -0.14672605693340302, 0.551868200302124, 0.9999954104423523, 0.0017435159534215927, -0.0019002566114068031, -0.0015942687168717384, 0.09688377380371094, 0.03599119186401367, -0.009218990802764893, 11.617515563964844, 4.335676193237305, -1.1359076499938965, 23.976062774658203, -26.13149070739746, -21.923681259155273, -0.9833984375, -0.352294921875, -0.107666015625, 0, 
8658, 2908442801, 0.21312877535820007, 0.7940557599067688, -0.14478418231010437, 0.5505325794219971, 0.9999962449073792, 0.001527709886431694, -0.001462290994822979, -0.0017283642664551735, 0.09594476222991943, 0.03727066516876221, -0.006405353546142578, 11.504963874816895, 4.491344928741455, -0.7923198938369751, 21.00838851928711, -20.108774185180664, -23.767696380615234, -0.98095703125, -0.354248046875, -0.109130859375, 0, 
8659, 2908451134, 0.21274246275424957, 0.7956318855285645, -0.1428253948688507, 0.5489155650138855, 0.9999955892562866, 0.0014761723577976227, -0.0017633521929383278, -0.0018665837123990059, 0.09444987773895264, 0.042204976081848145, -0.006206214427947998, 11.323655128479004, 5.084810733795166, -0.772208571434021, 20.29966926574707, -24.24884033203125, -25.668434143066406, -0.979248046875, -0.359130859375, -0.09716796875, 0, 
8660, 2908459467, 0.21242809295654297, 0.7970404028892517, -0.14102673530578613, 0.5474570989608765, 0.9999964237213135, 0.0013282280415296555, -0.0015738653019070625, -0.0017133848741650581, 0.09633493423461914, 0.04453110694885254, -0.006890833377838135, 11.550164222717285, 5.36265230178833, -0.8522477746009827, 18.265199661254883, -21.64309310913086, -23.56170654296875, -0.977294921875, -0.362060546875, -0.0947265625, 0, 
8661, 2908467800, 0.21222428977489471, 0.7977669835090637, -0.13983307778835297, 0.5467836260795593, 0.9999988675117493, 0.0008656196296215057, -0.0006839754059910774, -0.0010356297716498375, 0.129987895488739, 0.05130624771118164, -0.008933484554290771, 15.592036247253418, 6.1722493171691895, -1.0880986452102661, 11.903605461120605, -9.405715942382812, -14.241506576538086, -0.975341796875, -0.361083984375, -0.0927734375, 0, 
8662, 2908476133, 0.21164950728416443, 0.7984165549278259, -0.13802175223827362, 0.5465184450149536, 0.9999980330467224, 0.0015492215752601624, -0.0002407403662800789, -0.0012213876470923424, 0.06312578916549683, 0.026742160320281982, -0.006647765636444092, 7.571267604827881, 3.21722674369812, -0.8045869469642639, 21.3041934967041, -3.3105523586273193, -16.795969009399414, -0.975341796875, -0.366455078125, -0.09423828125, 0, 
8663, 2908484466, 0.21065865457057953, 0.7994844913482666, -0.13630260527133942, 0.5457711815834045, 0.9999972581863403, 0.0018454454839229584, -0.0009285593405365944, -0.0010860441252589226, 0.09939742088317871, 0.033802568912506104, -0.012951493263244629, 11.922301292419434, 4.066554546356201, -1.5728293657302856, 25.37773323059082, -12.769128799438477, -14.934789657592773, -0.972412109375, -0.36767578125, -0.08740234375, 0, 
8664, 2908492799, 0.20930716395378113, 0.8012426495552063, -0.13448388874530792, 0.5441616773605347, 0.999994695186615, 0.002223452553153038, -0.0020255157724022865, -0.0012385537847876549, 0.09275656938552856, 0.03029531240463257, -0.009846985340118408, 11.124310493469238, 3.6467158794403076, -1.2123171091079712, 30.575946807861328, -27.854007720947266, -17.03205108642578, -0.97216796875, -0.37109375, -0.08154296875, 0, 
8665, 2908501132, 0.20777128636837006, 0.8023267388343811, -0.13247764110565186, 0.5436447858810425, 0.9999961853027344, 0.002472471445798874, -0.0007668556645512581, -0.0009746300056576729, 0.11184889078140259, 0.03198748826980591, -0.022228121757507324, 13.41660213470459, 3.845128297805786, -2.6872904300689697, 34.00033187866211, -10.545459747314453, -13.402678489685059, -0.97021484375, -0.3701171875, -0.0810546875, 0, 
8666, 2908509465, 0.2061251848936081, 0.8037151098251343, -0.13042910397052765, 0.542715311050415, 0.999995231628418, 0.0025992263108491898, -0.0012710755690932274, -0.0010691815987229347, 0.09163576364517212, 0.02983194589614868, -0.022309541702270508, 10.989495277404785, 3.5847487449645996, -2.700516939163208, 35.74341583251953, -17.479270935058594, -14.702914237976074, -0.9697265625, -0.37060546875, -0.0771484375, 0, 
8667, 2908517798, 0.20434696972370148, 0.8052390813827515, -0.1283184140920639, 0.5416305065155029, 0.9999945759773254, 0.002740863710641861, -0.0014727646484971046, -0.0011023236438632011, 0.10577589273452759, 0.029171526432037354, -0.028750479221343994, 12.684650421142578, 3.505234479904175, -3.4785139560699463, 37.69115447998047, -20.252811431884766, -15.158671379089355, -0.96875, -0.37451171875, -0.0693359375, 0, 
8668, 2908526131, 0.20285750925540924, 0.8060877919197083, -0.12620680034160614, 0.5414240956306458, 0.9999963641166687, 0.0024895239621400833, -0.00036357808858156204, -0.0009881192818284035, 0.11395615339279175, 0.03086906671524048, -0.029075443744659424, 13.670355796813965, 3.7092463970184326, -3.5033810138702393, 34.234825134277344, -4.999763488769531, -13.588174819946289, -0.964599609375, -0.376708984375, -0.06396484375, 0, 
8669, 2908534464, 0.2014918327331543, 0.8065318465232849, -0.12410804629325867, 0.5417577624320984, 0.9999967813491821, 0.0023632850497961044, 0.00030482374131679535, -0.000888933427631855, 0.10988456010818481, 0.031718432903289795, -0.02677983045578003, 13.184268951416016, 3.81048583984375, -3.218686580657959, 32.49883270263672, 4.191799640655518, -12.224214553833008, -0.963623046875, -0.376220703125, -0.0634765625, 0, 
8670, 2908542797, 0.20038644969463348, 0.8064845204353333, -0.1221335381269455, 0.5426861643791199, 0.9999970197677612, 0.00206637941300869, 0.0010569747537374496, -0.0007442748174071312, 0.103970468044281, 0.033156633377075195, -0.023935377597808838, 12.477025985717773, 3.9823033809661865, -2.867405414581299, 28.415924072265625, 14.535043716430664, -10.23493480682373, -0.961669921875, -0.379150390625, -0.0625, 0, 
8671, 2908551130, 0.19944557547569275, 0.8061847686767578, -0.12036186456680298, 0.5438726544380188, 0.9999972581863403, 0.0017997659742832184, 0.00138188898563385, -0.0005918117240071297, 0.09691262245178223, 0.03209441900253296, -0.024223804473876953, 11.63171672821045, 3.853144407272339, -2.897808790206909, 24.74957275390625, 19.003116607666016, -8.13832950592041, -0.966064453125, -0.3798828125, -0.0625, 0, 
8672, 2908559463, 0.1986313760280609, 0.8057830333709717, -0.11870396137237549, 0.5451289415359497, 0.9999974370002747, 0.001628650352358818, 0.0014859102666378021, -0.0005383351817727089, 0.09271764755249023, 0.031081855297088623, -0.0242764949798584, 11.12887954711914, 3.7312240600585938, -2.9028258323669434, 22.39646339416504, 20.43356704711914, -7.402942657470703, -0.961669921875, -0.379638671875, -0.06396484375, 0, 
8673, 2908567796, 0.19789661467075348, 0.8053430318832397, -0.11720933020114899, 0.5463684797286987, 0.9999977350234985, 0.0014619044959545135, 0.001470157876610756, -0.00045300181955099106, 0.09057408571243286, 0.02914351224899292, -0.023338675498962402, 10.871850967407227, 3.4981958866119385, -2.7898943424224854, 20.10344886779785, 20.216947555541992, -6.229476451873779, -0.961669921875, -0.380126953125, -0.0634765625, 0, 
8674, 2908576129, 0.19718408584594727, 0.8048954010009766, -0.11578081548213959, 0.5475894212722778, 0.9999978542327881, 0.0014083031564950943, 0.001448875293135643, -0.0004104459658265114, 0.08832138776779175, 0.026204407215118408, -0.02433711290359497, 10.601932525634766, 3.144897937774658, -2.9096128940582275, 19.366344451904297, 19.924272537231445, -5.644266128540039, -0.965087890625, -0.380859375, -0.06298828125, 0, 
8675, 2908584462, 0.1964201033115387, 0.804433286190033, -0.11439724266529083, 0.5488319993019104, 0.9999978542327881, 0.001421324908733368, 0.001459052786231041, -0.0003440072759985924, 0.08408421277999878, 0.02330613136291504, -0.025764942169189453, 10.094047546386719, 2.795930862426758, -3.0811805725097656, 19.545413970947266, 20.06422996520996, -4.730632305145264, -0.964599609375, -0.38232421875, -0.0673828125, 0, 
8676, 2908592795, 0.1955966353416443, 0.8040243983268738, -0.11305393278598785, 0.5500027537345886, 0.9999979734420776, 0.001452624797821045, 0.0013578031212091446, -0.00029544252902269363, 0.08055979013442993, 0.021870553493499756, -0.026645243167877197, 9.671133041381836, 2.6227829456329346, -3.1882121562957764, 19.975833892822266, 18.671892166137695, -4.062791347503662, -0.964111328125, -0.38037109375, -0.06640625, 0, 
8677, 2908601128, 0.1946610063314438, 0.8037100434303284, -0.11161167174577713, 0.5510871410369873, 0.9999978542327881, 0.0016031023114919662, 0.0012423619627952576, -0.0003443276509642601, 0.07881379127502441, 0.0202256441116333, -0.02642083168029785, 9.461133003234863, 2.4253523349761963, -3.1627650260925293, 22.045135498046875, 17.08439826965332, -4.735037803649902, -0.961181640625, -0.384033203125, -0.06591796875, 0, 
8678, 2908609461, 0.19387181103229523, 0.8033214211463928, -0.11027219891548157, 0.5522005558013916, 0.9999980926513672, 0.001420469954609871, 0.0013035256415605545, -0.0003249654546380043, 0.08099222183227539, 0.019568443298339844, -0.02595353126525879, 9.72274112701416, 2.3470489978790283, -3.105231523513794, 19.533660888671875, 17.925493240356445, -4.468777656555176, -0.9638671875, -0.38330078125, -0.0703125, 0, 
8679, 2908617794, 0.19306784868240356, 0.8028090000152588, -0.10888464748859406, 0.5535012483596802, 0.9999977350234985, 0.0014526564627885818, 0.0015294365584850311, -0.0003088777884840965, 0.07710093259811401, 0.01749289035797119, -0.027167439460754395, 9.256799697875977, 2.0973644256591797, -3.249154806137085, 19.976272583007812, 21.032119750976562, -4.247547626495361, -0.9619140625, -0.3828125, -0.07080078125, 0, 
8680, 2908626127, 0.19212369620800018, 0.8022956252098083, -0.10739059001207352, 0.5548645257949829, 0.9999973773956299, 0.001633722335100174, 0.0015862006694078445, -0.0003011850640177727, 0.07574218511581421, 0.017636537551879883, -0.026340186595916748, 9.093795776367188, 2.114049196243286, -3.149986743927002, 22.466211318969727, 21.81271743774414, -4.14176082611084, -0.964111328125, -0.384765625, -0.06884765625, 0, 
8681, 2908634460, 0.19114181399345398, 0.8017728328704834, -0.10593658685684204, 0.556236982345581, 0.9999973773956299, 0.0016380473971366882, 0.0015862639993429184, -0.0002486640587449074, 0.07465094327926636, 0.019755899906158447, -0.02499765157699585, 8.962645530700684, 2.368114948272705, -2.989480495452881, 22.52569007873535, 21.813589096069336, -3.4195163249969482, -0.95849609375, -0.384033203125, -0.06884765625, 0, 
8682, 2908642793, 0.1899881809949875, 0.8012673854827881, -0.10441549122333527, 0.5576462149620056, 0.9999970197677612, 0.0018231868743896484, 0.0016015451401472092, -0.00019842106848955154, 0.07211434841156006, 0.019229412078857422, -0.025121569633483887, 8.658434867858887, 2.303847312927246, -3.00504732131958, 25.07164764404297, 22.02372932434082, -2.728597402572632, -0.96044921875, -0.390625, -0.0712890625, 0, 
8683, 2908651126, 0.18866874277591705, 0.800780713558197, -0.10287964344024658, 0.5590769052505493, 0.9999967813491821, 0.0019674748182296753, 0.0015927981585264206, -0.0001187669113278389, 0.07135909795761108, 0.018910467624664307, -0.0255240797996521, 8.56802749633789, 2.264354944229126, -3.053852081298828, 27.055830001831055, 21.903444290161133, -1.6332292556762695, -0.9638671875, -0.3828125, -0.0732421875, 0, 
8684, 2908659459, 0.18710726499557495, 0.8003396391868591, -0.10121604800224304, 0.5605349540710449, 0.9999961853027344, 0.002246694639325142, 0.0015894118696451187, -0.00008227024227380753, 0.06991147994995117, 0.018825829029083252, -0.025497019290924072, 8.394377708435059, 2.2530205249786377, -3.0515100955963135, 30.895544052124023, 21.85688591003418, -1.1313437223434448, -0.95654296875, -0.384033203125, -0.07177734375, 0, 
8685, 2908667792, 0.18543396890163422, 0.7999430298805237, -0.09958077222108841, 0.5619485378265381, 0.9999961853027344, 0.0023217201232910156, 0.00151149183511734, -0.000012668780982494354, 0.0701865553855896, 0.02027803659439087, -0.0251501202583313, 8.42725944519043, 2.426553964614868, -3.011033296585083, 31.92725944519043, 20.78536033630371, -0.1742154210805893, -0.96142578125, -0.3857421875, -0.0751953125, 0, 
8686, 2908676125, 0.1834721565246582, 0.7996980547904968, -0.09770532697439194, 0.5632688403129578, 0.9999954104423523, 0.002708667889237404, 0.0013682115823030472, -0.00007203314453363419, 0.0667649507522583, 0.018397629261016846, -0.024708449840545654, 8.016007423400879, 2.2003579139709473, -2.96014404296875, 37.24840545654297, 18.81504249572754, -0.9905679225921631, -0.96044921875, -0.38671875, -0.072265625, 0, 
8687, 2908684458, 0.1817048043012619, 0.7995077967643738, -0.09608015418052673, 0.5643901228904724, 0.9999964833259583, 0.002400565892457962, 0.0011506099253892899, -0.00002603325992822647, 0.07062208652496338, 0.023730456829071045, -0.021376848220825195, 8.47786808013916, 2.8418290615081787, -2.5624008178710938, 33.01151657104492, 15.822678565979004, -0.3579978048801422, -0.96337890625, -0.38427734375, -0.07470703125, 0, 
8688, 2908692791, 0.1800205558538437, 0.7992613315582275, -0.09453443437814713, 0.5655387043952942, 0.9999966621398926, 0.0022839177399873734, 0.001198386773467064, 0.000003688037395477295, 0.06703335046768188, 0.02155381441116333, -0.024667322635650635, 8.04787540435791, 2.579780340194702, -2.956460952758789, 31.407419204711914, 16.479679107666016, 0.05071624740958214, -0.9619140625, -0.38525390625, -0.0732421875, 0, 
8689, 2908701124, 0.17830593883991241, 0.7991103529930115, -0.09298234432935715, 0.5665519833564758, 0.9999967813491821, 0.0023140758275985718, 0.0010340269654989243, -0.000020102597773075104, 0.06497794389724731, 0.022944390773773193, -0.025245487689971924, 7.800747871398926, 2.7465708255767822, -3.027878761291504, 31.82213592529297, 14.219476699829102, -0.27644193172454834, -0.962890625, -0.38330078125, -0.07177734375, 0, 
8690, 2908709457, 0.1766144037246704, 0.7990888357162476, -0.09149018675088882, 0.5673544406890869, 0.9999971389770508, 0.0022673755884170532, 0.0007841736078262329, -0.000032366253435611725, 0.06504553556442261, 0.023202359676361084, -0.026159465312957764, 7.8081464767456055, 2.7775349617004395, -3.1394476890563965, 31.179929733276367, 10.78360366821289, -0.44508618116378784, -0.9609375, -0.38720703125, -0.07275390625, 0, 
8691, 2908717790, 0.17498080432415009, 0.7991734147071838, -0.09007228910923004, 0.5679678320884705, 0.9999974966049194, 0.002178417518734932, 0.0005646627396345139, -0.000051149167120456696, 0.06557703018188477, 0.02282661199569702, -0.02667611837387085, 7.871227264404297, 2.732731819152832, -3.2027809619903564, 29.956615447998047, 7.764986991882324, -0.7033802270889282, -0.96142578125, -0.38427734375, -0.0703125, 0, 
8692, 2908726123, 0.17338301241397858, 0.7993217706680298, -0.08870624005794525, 0.5684639811515808, 0.9999976754188538, 0.002122921869158745, 0.00042940862476825714, -0.00005420763045549393, 0.06712889671325684, 0.02371591329574585, -0.026398956775665283, 8.056999206542969, 2.8397130966186523, -3.1705873012542725, 29.193462371826172, 5.905032634735107, -0.745438814163208, -0.9599609375, -0.382568359375, -0.072265625, 0, 
8693, 2908734456, 0.17189550399780273, 0.7994782328605652, -0.08745390176773071, 0.5688896179199219, 0.9999980330467224, 0.001963583752512932, 0.00035814009606838226, -0.000040658749639987946, 0.0681835412979126, 0.023392200469970703, -0.02704298496246338, 8.183403015136719, 2.8011229038238525, -3.247870922088623, 27.002315521240234, 4.924980640411377, -0.5591207146644592, -0.962158203125, -0.385498046875, -0.064453125, 0, 
8694, 2908742789, 0.17050886154174805, 0.7995826005935669, -0.08632170408964157, 0.569333016872406, 0.9999982714653015, 0.00180882029235363, 0.00039054080843925476, 0.000007320195436477661, 0.06866133213043213, 0.022783100605010986, -0.028099477291107178, 8.241026878356934, 2.7279155254364014, -3.3737971782684326, 24.874073028564453, 5.37053918838501, 0.10066399723291397, -0.960205078125, -0.385498046875, -0.0673828125, 0, 
8695, 2908751122, 0.1688995659351349, 0.7996463775634766, -0.08487408608198166, 0.5699403285980225, 0.9999974966049194, 0.0021722372621297836, 0.0005791094154119492, -0.00008791778236627579, 0.06725943088531494, 0.015000402927398682, -0.03656083345413208, 8.073840141296387, 1.7912918329238892, -4.386703968048096, 29.871631622314453, 7.963651657104492, -1.2090058326721191, -0.960693359375, -0.386474609375, -0.06103515625, 0, 
8696, 2908759455, 0.16759873926639557, 0.7997174859046936, -0.08380769938230515, 0.570382297039032, 0.9999984502792358, 0.0016968455165624619, 0.00040464475750923157, 0.000013783574104309082, 0.06937164068222046, 0.027488768100738525, -0.023462295532226562, 8.326112747192383, 3.293895959854126, -2.8178114891052246, 23.334243774414062, 5.564489841461182, 0.1895454078912735, -0.960693359375, -0.383544921875, -0.0654296875, 0, 
8697, 2908767788, 0.16626355051994324, 0.7996839880943298, -0.08269375562667847, 0.5709821581840515, 0.9999982714653015, 0.0017458684742450714, 0.0005962066352367401, 0.000029608607292175293, 0.06962519884109497, 0.021130919456481934, -0.029511868953704834, 8.357539176940918, 2.5293941497802734, -3.5410079956054688, 24.008390426635742, 8.198762893676758, 0.4071641266345978, -0.963134765625, -0.38720703125, -0.06494140625, 0, 
8698, 2908776121, 0.16494233906269073, 0.7995896339416504, -0.08164853602647781, 0.5716473460197449, 0.9999983310699463, 0.0016921740025281906, 0.000672314316034317, 0.00009361840784549713, 0.06997013092041016, 0.021561622619628906, -0.026621639728546143, 8.399150848388672, 2.5812809467315674, -3.193448781967163, 23.270008087158203, 9.245361328125, 1.287397861480713, -0.959228515625, -0.384033203125, -0.0625, 0, 
8699, 2908784454, 0.1636364459991455, 0.799517035484314, -0.08066897094249725, 0.5722630620002747, 0.9999984502792358, 0.0016406569629907608, 0.000611472874879837, 0.00012663193047046661, 0.0699806809425354, 0.02039968967437744, -0.025872528553009033, 8.400217056274414, 2.4419281482696533, -3.1037094593048096, 22.561565399169922, 8.408695220947266, 1.7413842678070068, -0.956787109375, -0.386962890625, -0.0615234375, 0, 
8700, 2908792787, 0.1623225063085556, 0.7994325160980225, -0.07974059879779816, 0.5728851556777954, 0.9999985098838806, 0.0016176234930753708, 0.0006135199218988419, 0.0001749042421579361, 0.07049846649169922, 0.021995604038238525, -0.026343166828155518, 8.462543487548828, 2.6330149173736572, -3.160385847091675, 22.244821548461914, 8.436845779418945, 2.405203104019165, -0.961669921875, -0.383544921875, -0.0595703125, 0, 
8701, 2908801120, 0.16104231774806976, 0.7994017601013184, -0.07893181592226028, 0.5734012126922607, 0.9999986886978149, 0.0015213917940855026, 0.0004824940115213394, 0.0002293214201927185, 0.0704922080039978, 0.02057039737701416, -0.026547372341156006, 8.46150016784668, 2.461778402328491, -3.185482978820801, 20.921485900878906, 6.635037899017334, 3.1535234451293945, -0.961181640625, -0.381591796875, -0.06005859375, 0, 
8702, 2908809453, 0.1597372144460678, 0.7993784546852112, -0.07817843556404114, 0.5739018321037292, 0.9999986886978149, 0.0015104319900274277, 0.0004537384957075119, 0.0002851467579603195, 0.07128071784973145, 0.019209563732147217, -0.02496868371963501, 8.556039810180664, 2.2982900142669678, -2.995959520339966, 20.770769119262695, 6.239604473114014, 3.921207904815674, -0.962158203125, -0.382080078125, -0.05908203125, 0, 
8703, 2908817786, 0.15847966074943542, 0.7993499040603638, -0.07758928090333939, 0.5743699669837952, 0.999998927116394, 0.00137411430478096, 0.00040956586599349976, 0.0003843586891889572, 0.0712936520576477, 0.020206034183502197, -0.02139800786972046, 8.557564735412598, 2.4179985523223877, -2.567687749862671, 18.896190643310547, 5.632161617279053, 5.285524368286133, -0.960205078125, -0.382568359375, -0.06005859375, 0, 
8704, 2908826119, 0.1572902649641037, 0.7992926836013794, -0.07708711922168732, 0.5748440027236938, 0.9999990463256836, 0.0012663397938013077, 0.00042114220559597015, 0.0004178658127784729, 0.07277077436447144, 0.01808321475982666, -0.02319282293319702, 8.734931945800781, 2.1628570556640625, -2.7823119163513184, 17.414125442504883, 5.791354656219482, 5.7462992668151855, -0.962646484375, -0.380126953125, -0.05712890625, 0, 
8705, 2908834452, 0.1561020463705063, 0.7992630004882812, -0.07665389776229858, 0.5752667784690857, 0.9999991059303284, 0.0012256279587745667, 0.00035478919744491577, 0.00046249479055404663, 0.07314246892929077, 0.01663142442703247, -0.02150815725326538, 8.779291152954102, 1.9886049032211304, -2.5804085731506348, 16.85427474975586, 4.878898620605469, 6.360015869140625, -0.963623046875, -0.381591796875, -0.05615234375, 0, 
8706, 2908842785, 0.1548765003681183, 0.7992711067199707, -0.07625959813594818, 0.575639009475708, 0.9999990463256836, 0.0012355074286460876, 0.0002824123948812485, 0.0005039740353822708, 0.07309287786483765, 0.01570659875869751, -0.020824074745178223, 8.773139953613281, 1.8774091005325317, -2.498838424682617, 16.99013328552246, 3.883606433868408, 6.930419921875, -0.964111328125, -0.379150390625, -0.05517578125, 0, 
8707, 2908851118, 0.15360717475414276, 0.7993140816688538, -0.07590971887111664, 0.5759657025337219, 0.9999990463256836, 0.0012465864419937134, 0.0002170037478208542, 0.0005553122609853745, 0.07250183820724487, 0.01513141393661499, -0.021010518074035645, 8.702120780944824, 1.8078757524490356, -2.5217349529266357, 17.142484664916992, 2.984135866165161, 7.636399269104004, -0.963623046875, -0.376220703125, -0.05908203125, 0, 
