PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
66, 204213259, 0.1334565430879593, 0.6378117799758911, -0.23252829909324646, 0.7220224738121033, 0.9999997019767761, 0.0007493952289223671, -0.00016238726675510406, 0.0001535443589091301, 0.07980448007583618, -0.011208832263946533, 0.005039095878601074, 9.576807975769043, -1.346154808998108, 0.6041560173034668, 10.305337905883789, -2.23307466506958, 2.111471176147461, -1.076171875, -0.1806640625, -0.268798828125, 0, 
67, 204221592, 0.13274340331554413, 0.6381096243858337, -0.2321411371231079, 0.7220152616500854, 0.9999997019767761, 0.000730772502720356, -0.0001640133559703827, 0.00015815626829862595, 0.07990783452987671, -0.011351525783538818, 0.005102753639221191, 9.589205741882324, -1.3633251190185547, 0.6117680072784424, 10.049246788024902, -2.2554361820220947, 2.174891948699951, -1.0732421875, -0.1806640625, -0.267822265625, 0, 
68, 204229925, 0.1321384459733963, 0.6382938623428345, -0.23174339532852173, 0.7220913171768188, 0.9999997019767761, 0.0007152305915951729, -0.00017094053328037262, 0.00014886725693941116, 0.07988923788070679, -0.011463642120361328, 0.005197286605834961, 9.586992263793945, -1.3766789436340332, 0.6230407953262329, 9.835521697998047, -2.3506953716278076, 2.0471537113189697, -1.07666015625, -0.1787109375, -0.266845703125, 0, 
69, 204238258, 0.13142362236976624, 0.6386027932167053, -0.2312898188829422, 0.722093939781189, 0.9999997019767761, 0.0007089236751198769, -0.00015073083341121674, 0.0001298254355788231, 0.07977789640426636, -0.011720120906829834, 0.00508803129196167, 9.573639869689941, -1.407272219657898, 0.6101469397544861, 9.748791694641113, -2.0727808475494385, 1.78529953956604, -1.074462890625, -0.18115234375, -0.265380859375, 0, 
70, 204246591, 0.130872443318367, 0.6387880444526672, -0.23087424039840698, 0.7221631407737732, 0.9999997615814209, 0.0006924169138073921, -0.00016117095947265625, 0.00009725522249937057, 0.07991433143615723, -0.011711955070495605, 0.004760861396789551, 9.590058326721191, -1.4060195684432983, 0.5707630515098572, 9.521798133850098, -2.216348648071289, 1.3374089002609253, -1.0732421875, -0.17822265625, -0.266357421875, 0, 
71, 204254924, 0.1302943080663681, 0.6390832662582397, -0.2304394394159317, 0.7221453189849854, 0.9999997615814209, 0.0006738239899277687, -0.0001432374119758606, 0.00006420817226171494, 0.08011174201965332, -0.011729121208190918, 0.004980146884918213, 9.613787651062012, -1.4077646732330322, 0.5972145795822144, 9.26611614227295, -1.969734787940979, 0.8829612135887146, -1.074951171875, -0.1787109375, -0.264404296875, 0, 
72, 204263257, 0.12982389330863953, 0.6392459273338318, -0.2300165593624115, 0.7222209572792053, 0.9999997615814209, 0.0006447630003094673, -0.00012107193470001221, 0.00004025828093290329, 0.08031028509140015, -0.011716187000274658, 0.00480574369430542, 9.637632369995117, -1.406014084815979, 0.5764607787132263, 8.866482734680176, -1.6649253368377686, 0.5536132454872131, -1.074951171875, -0.1796875, -0.263671875, 0, 
73, 204271590, 0.1293516755104065, 0.6395154595375061, -0.22962123155593872, 0.7221928834915161, 0.9999998211860657, 0.0006027920171618462, -0.0001214202493429184, 0.00003214646130800247, 0.08028185367584229, -0.011572480201721191, 0.005216658115386963, 9.634238243103027, -1.3886839151382446, 0.6256840825080872, 8.289316177368164, -1.669715166091919, 0.44206327199935913, -1.075439453125, -0.1796875, -0.26416015625, 0, 
74, 204279923, 0.12893754243850708, 0.6396792531013489, -0.22924526035785675, 0.7222413420677185, 0.9999998211860657, 0.0005688583478331566, -0.0001323353499174118, 0.000025714747607707977, 0.08034741878509521, -0.011273682117462158, 0.005537688732147217, 9.642126083374023, -1.3527711629867554, 0.6640633940696716, 7.822678089141846, -1.819814920425415, 0.353617399930954, -1.072021484375, -0.179443359375, -0.2607421875, 0, 
75, 204288256, 0.12844890356063843, 0.6399693489074707, -0.22883109748363495, 0.7222025990486145, 0.9999998211860657, 0.0005652373656630516, -0.00013857334852218628, 0.0000323345884680748, 0.08037883043289185, -0.011266589164733887, 0.005254685878753662, 9.64588737487793, -1.3520019054412842, 0.6300351023674011, 7.772884368896484, -1.9055969715118408, 0.4446503818035126, -1.074462890625, -0.17822265625, -0.2587890625, 0, 
76, 204296589, 0.12803466618061066, 0.6401357054710388, -0.22848540544509888, 0.722238302230835, 0.9999998211860657, 0.0005445582792162895, -0.00014628097414970398, 0.000042879022657871246, 0.08046042919158936, -0.010914266109466553, 0.005159974098205566, 9.655672073364258, -1.3098430633544922, 0.6185048222541809, 7.488514423370361, -2.0115888118743896, 0.5896525382995605, -1.077880859375, -0.1767578125, -0.26123046875, 0, 
77, 204304922, 0.12766234576702118, 0.6403779983520508, -0.2282034307718277, 0.7221786379814148, 0.9999998807907104, 0.0004947008565068245, -0.0001332312822341919, 0.00006185006350278854, 0.08050501346588135, -0.011052191257476807, 0.005069613456726074, 9.660985946655273, -1.3266147375106812, 0.607742428779602, 6.802896976470947, -1.8321346044540405, 0.8505334258079529, -1.072509765625, -0.179931640625, -0.262939453125, 0, 
78, 204313255, 0.12728607654571533, 0.6405073404312134, -0.22792072594165802, 0.7222196459770203, 0.9999998807907104, 0.0004713376984000206, -0.00011545419692993164, 0.00006486941128969193, 0.08050405979156494, -0.011117219924926758, 0.004997193813323975, 9.660855293273926, -1.3344621658325195, 0.5992034077644348, 6.481618404388428, -1.5876727104187012, 0.8920541405677795, -1.075439453125, -0.17822265625, -0.2587890625, 0, 
79, 204321588, 0.1269286721944809, 0.6407243609428406, -0.22764021158218384, 0.7221781015396118, 0.9999998807907104, 0.00046642590314149857, -0.00010187365114688873, 0.00007069949060678482, 0.08033740520477295, -0.011032402515411377, 0.005204200744628906, 9.640843391418457, -1.3243407011032104, 0.6241558790206909, 6.4140729904174805, -1.4009193181991577, 0.972226619720459, -1.073974609375, -0.179931640625, -0.2568359375, 0, 
80, 204329921, 0.1265786588191986, 0.640825092792511, -0.22738438844680786, 0.722230851650238, 0.9999998807907104, 0.00043399911373853683, -0.00008448585867881775, 0.00007120613008737564, 0.08029049634933472, -0.011119544506072998, 0.005548000335693359, 9.63520336151123, -1.3348115682601929, 0.6655423045158386, 5.968155860900879, -1.1618105173110962, 0.9791938662528992, -1.074462890625, -0.179443359375, -0.25439453125, 0, 
81, 204338254, 0.12622228264808655, 0.6410379409790039, -0.22709016501903534, 0.7221968770027161, 0.9999999403953552, 0.00040335673838853836, -0.00008424371480941772, 0.00006754044443368912, 0.08037936687469482, -0.011263549327850342, 0.005450546741485596, 9.645872116088867, -1.3520774841308594, 0.6538175940513611, 5.5467753410339355, -1.1584804058074951, 0.9287848472595215, -1.075927734375, -0.1806640625, -0.25732421875, 0, 
82, 204346587, 0.12591367959976196, 0.6411213874816895, -0.2268747240304947, 0.722244381904602, 0.9999999403953552, 0.00037531834095716476, -0.00007095001637935638, 0.00007039029151201248, 0.08045721054077148, -0.011118531227111816, 0.0054479241371154785, 9.655203819274902, -1.3347060680389404, 0.6535950303077698, 5.1612043380737305, -0.9756719470024109, 0.967974841594696, -1.076416015625, -0.1787109375, -0.2578125, 0, 
83, 204354920, 0.1256416290998459, 0.6413004398345947, -0.22665530443191528, 0.7222016453742981, 0.9999999403953552, 0.0003351503983139992, -0.00006995908915996552, 0.00007258076220750809, 0.08067023754119873, -0.011113762855529785, 0.005459845066070557, 9.680766105651855, -1.3341749906539917, 0.654983639717102, 4.6088337898254395, -0.9620450735092163, 0.9980971813201904, -1.073974609375, -0.179931640625, -0.25830078125, 0, 
84, 204363253, 0.12535786628723145, 0.6413715481758118, -0.22648881375789642, 0.7222399711608887, 0.9999999403953552, 0.0003202734515070915, -0.00006837397813796997, 0.0000854814425110817, 0.0810886025428772, -0.011644363403320312, 0.005235731601715088, 9.730941772460938, -1.3980356454849243, 0.6280863285064697, 4.404253005981445, -0.9402473568916321, 1.1755013465881348, -1.077392578125, -0.18115234375, -0.2568359375, 0, 
85, 204371586, 0.12511377036571503, 0.6415194272994995, -0.2262951135635376, 0.7222118377685547, 0.9999999403953552, 0.0003206869587302208, -0.00004454515874385834, 0.000086919404566288, 0.08143717050552368, -0.011719882488250732, 0.005123794078826904, 9.772749900817871, -1.407133936882019, 0.6148965954780579, 4.409938812255859, -0.6125644445419312, 1.1952754259109497, -1.072509765625, -0.179931640625, -0.25390625, 0, 
86, 204379919, 0.12485624849796295, 0.6415478587150574, -0.2261313796043396, 0.7222824096679688, 0.9999999403953552, 0.00030340347439050674, -0.000011129304766654968, 0.00008209887892007828, 0.08166635036468506, -0.011563241481781006, 0.004820108413696289, 9.800256729125977, -1.3882129192352295, 0.5787182450294495, 4.172264575958252, -0.15304507315158844, 1.12898588180542, -1.075927734375, -0.18115234375, -0.2578125, 0, 
87, 204388252, 0.12463629245758057, 0.641650378704071, -0.22592170536518097, 0.7222951054573059, 0.9999999403953552, 0.0002828063443303108, 0.000024695880711078644, 0.00007621292024850845, 0.08156031370162964, -0.0114859938621521, 0.005406200885772705, 9.787503242492676, -1.3789563179016113, 0.6494235992431641, 3.889021396636963, 0.33960628509521484, 1.0480446815490723, -1.072998046875, -0.181396484375, -0.25537109375, 0, 
88, 204396585, 0.12444008886814117, 0.6416295170783997, -0.2257908582687378, 0.7223883271217346, 0.9999999403953552, 0.00023947004228830338, 0.00004876125603914261, 0.0000729123130440712, 0.08092081546783447, -0.011256158351898193, 0.0053438544273376465, 9.710766792297363, -1.351300835609436, 0.6420186758041382, 3.293081521987915, 0.670542299747467, 1.0026565790176392, -1.079833984375, -0.18115234375, -0.2587890625, 0, 
89, 204404918, 0.12428303062915802, 0.6417052745819092, -0.22561988234519958, 0.7224014401435852, 1, 0.000214441679418087, 0.000050292350351810455, 0.00006674323230981827, 0.08058375120162964, -0.011230945587158203, 0.00549548864364624, 9.67029857635498, -1.3483341932296753, 0.6603575944900513, 2.9489026069641113, 0.691597044467926, 0.9178219437599182, -1.073486328125, -0.181396484375, -0.25439453125, 0, 
90, 204413251, 0.12411244213581085, 0.641681969165802, -0.22552262246608734, 0.722481906414032, 1, 0.0001956867054104805, 0.000044084154069423676, 0.00007496308535337448, 0.0801541805267334, -0.011247456073760986, 0.005448102951049805, 9.618717193603516, -1.3505195379257202, 0.6546929478645325, 2.690993070602417, 0.6062248945236206, 1.0308576822280884, -1.075927734375, -0.18115234375, -0.2587890625, 0, 
91, 204421584, 0.1239885538816452, 0.6417458057403564, -0.22538603842258453, 0.722489058971405, 1, 0.0001627383753657341, 0.00005425047129392624, 0.00007145758718252182, 0.07995355129241943, -0.01127016544342041, 0.005551397800445557, 9.594695091247559, -1.3529719114303589, 0.6668335795402527, 2.237902879714966, 0.746027410030365, 0.9826516509056091, -1.073974609375, -0.178466796875, -0.25732421875, 0, 
92, 204429917, 0.12386912107467651, 0.6417133212089539, -0.22532536089420319, 0.7225573062896729, 1, 0.00013253558427095413, 0.00004999246448278427, 0.00006205122917890549, 0.07991546392440796, -0.011646807193756104, 0.005744278430938721, 9.590087890625, -1.398300290107727, 0.6901693940162659, 1.8225681781768799, 0.6874732971191406, 0.8532998561859131, -1.074462890625, -0.18017578125, -0.25732421875, 0, 
93, 204438250, 0.12387353181838989, 0.6417480111122131, -0.22528527677059174, 0.7225381731987, 1, 0.00009834859520196915, 0.000054220668971538544, 0.000054941512644290924, 0.07990819215774536, -0.011958777904510498, 0.005524337291717529, 9.589146614074707, -1.4359900951385498, 0.6642078161239624, 1.3524444103240967, 0.7456175684928894, 0.7555302977561951, -1.075439453125, -0.18310546875, -0.25927734375, 0, 
94, 204446583, 0.12379449605941772, 0.6417175531387329, -0.22523930668830872, 0.7225931286811829, 1, 0.00009315367788076401, 0.00004727859050035477, 0.0000403793528676033, 0.07979774475097656, -0.012071430683135986, 0.005519568920135498, 9.576111793518066, -1.4486291408538818, 0.6623748540878296, 1.2810062170028687, 0.6501533389091492, 0.5552781820297241, -1.074462890625, -0.18310546875, -0.2548828125, 0, 
95, 204454916, 0.12374597042798996, 0.6417840123176575, -0.22512678802013397, 0.7225775718688965, 1, 0.00008441973477602005, 0.00004367996007204056, 0.0000329846516251564, 0.0797995924949646, -0.011895596981048584, 0.00580519437789917, 9.576333045959473, -1.4275286197662354, 0.6966511607170105, 1.1609010696411133, 0.6006665229797363, 0.45358961820602417, -1.074951171875, -0.178955078125, -0.25390625, 0, 
96, 204463249, 0.12369650602340698, 0.641765296459198, -0.22509071230888367, 0.7226139307022095, 1, 0.00006452854722738266, 0.00003243330866098404, 0.000020441599190235138, 0.07967352867126465, -0.012049496173858643, 0.0056607723236083984, 9.56120491027832, -1.445997714996338, 0.6793196797370911, 0.8873667120933533, 0.4460078477859497, 0.28110337257385254, -1.073486328125, -0.181396484375, -0.2568359375, 0, 
97, 204471582, 0.12369426339864731, 0.641833484172821, -0.22500410676002502, 0.7225805521011353, 1, 0.00005604047328233719, 0.000029775314033031464, 0.000015550293028354645, 0.07975190877914429, -0.011870026588439941, 0.005653321743011475, 9.570611000061035, -1.4244600534439087, 0.678425669670105, 0.7706426978111267, 0.409456342458725, 0.21384042501449585, -1.077392578125, -0.18310546875, -0.25634765625, 0, 
98, 204479915, 0.12366322427988052, 0.6418105959892273, -0.22499121725559235, 0.7226102352142334, 1, 0.00003424938768148422, 0.00003255624324083328, 0.000022131018340587616, 0.07973766326904297, -0.01176464557647705, 0.005629479885101318, 9.568902015686035, -1.411813735961914, 0.675564706325531, 0.4709817171096802, 0.4476984143257141, 0.30433550477027893, -1.074462890625, -0.181884765625, -0.251953125, 0, 
99, 204488248, 0.12362626940011978, 0.6418800950050354, -0.22489681839942932, 0.7225842475891113, 1, 0.000032582320272922516, 0.000031820498406887054, 0.00003226194530725479, 0.07993525266647339, -0.01177215576171875, 0.005818486213684082, 9.592613220214844, -1.4127153158187866, 0.6982460021972656, 0.44805699586868286, 0.43758076429367065, 0.44365134835243225, -1.075927734375, -0.181640625, -0.25732421875, 0, 
100, 204496581, 0.12357909977436066, 0.6418455243110657, -0.2248973399400711, 0.722622811794281, 1, 0.00003552902489900589, 0.000041532330214977264, 0.00004623737186193466, 0.07991975545883179, -0.011714935302734375, 0.005702614784240723, 9.590753555297852, -1.4058481454849243, 0.6843412518501282, 0.4885787069797516, 0.5711333751678467, 0.6358349919319153, -1.073974609375, -0.182373046875, -0.2548828125, 0, 
101, 204504914, 0.12363771349191666, 0.6418730020523071, -0.22492310404777527, 0.7225803732872009, 1, 0.000029228627681732178, 0.000028192996978759766, 0.00005991198122501373, 0.07976478338241577, -0.011797845363616943, 0.006076037883758545, 9.572157859802246, -1.415798306465149, 0.7291534543037415, 0.4019385576248169, 0.3876970410346985, 0.8238818645477295, -1.075927734375, -0.1796875, -0.25732421875, 0, 
102, 204513247, 0.12357652187347412, 0.6418371200561523, -0.2249496728181839, 0.7226144671440125, 1, 0.000024390406906604767, 0.00003319885581731796, 0.00007304083555936813, 0.0797763466835022, -0.011913180351257324, 0.005912721157073975, 9.573542594909668, -1.429638385772705, 0.7095550298690796, 0.3354056477546692, 0.45653533935546875, 1.004423975944519, -1.072021484375, -0.180419921875, -0.25244140625, 0, 
103, 204521580, 0.12355953454971313, 0.6418826580047607, -0.22492067515850067, 0.7225860357284546, 1, 0.000026234425604343414, 0.000026159919798374176, 0.00007039587944746017, 0.07973968982696533, -0.012151539325714111, 0.005703628063201904, 9.569145202636719, -1.4582428932189941, 0.6844626665115356, 0.36076369881629944, 0.3597390949726105, 0.968051552772522, -1.074462890625, -0.182373046875, -0.25341796875, 0, 
104, 204529913, 0.12350435554981232, 0.6418609619140625, -0.2249385118484497, 0.7226091623306274, 1, 0.00002640392631292343, 0.00001844111829996109, 0.00005857553333044052, 0.07968884706497192, -0.012344598770141602, 0.005676865577697754, 9.563043594360352, -1.4814109802246094, 0.681251049041748, 0.3630945682525635, 0.25359371304512024, 0.8055036664009094, -1.076904296875, -0.17919921875, -0.255859375, 0, 
105, 204538246, 0.12338685989379883, 0.641956090927124, -0.22479049861431122, 0.7225906848907471, 1, 0.000035868026316165924, 0.000010532326996326447, 0.00004483666270971298, 0.07994180917739868, -0.012649118900299072, 0.00589221715927124, 9.593400001525879, -1.5179548263549805, 0.7070943117141724, 0.49324050545692444, 0.1448356807231903, 0.6165730357170105, -1.075927734375, -0.1787109375, -0.2578125, 0, 
106, 204546579, 0.12333362549543381, 0.6419462561607361, -0.22477862238883972, 0.722612202167511, 1, 0.00004792865365743637, 0.000013080425560474396, 0.000035542063415050507, 0.08007776737213135, -0.012657642364501953, 0.005787909030914307, 9.609715461730957, -1.5189777612686157, 0.6945767998695374, 0.6590927839279175, 0.17987598478794098, 0.48875805735588074, -1.073974609375, -0.181640625, -0.2578125, 0, 
