PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
5000, 3324661225, -0.3982412815093994, -0.5514349937438965, 0.2502480149269104, -0.6889848709106445, 0.9999989867210388, -0.00017996691167354584, -0.0013987161219120026, -0.000030761584639549255, 0.0751267671585083, 0.004068553447723389, 0.026657283306121826, 9.020039558410645, 0.4879474639892578, 3.1864326000213623, -2.4748222827911377, -19.2345027923584, -0.4230192303657532, -0.90625, -0.286865234375, -0.53515625, 0, 
5001, 3324669558, -0.39787977933883667, -0.5523446202278137, 0.25095731019973755, -0.6882066130638123, 0.9999990463256836, -0.00002576969563961029, -0.0013892780989408493, 0.00009077880531549454, 0.07538610696792603, 0.005392134189605713, 0.02611565589904785, 9.051095962524414, 0.6461807489395142, 3.1214616298675537, -0.3543730676174164, -19.10471534729004, 1.248348593711853, -0.908203125, -0.2841796875, -0.53173828125, 0, 
5002, 3324677891, -0.39745381474494934, -0.5531805157661438, 0.2516646683216095, -0.6875227689743042, 0.9999991059303284, -0.00006688572466373444, -0.0013063419610261917, 0.00016332324594259262, 0.07535183429718018, 0.0071253180503845215, 0.023565292358398438, 9.04638957977295, 0.8534151911735535, 2.8162527084350586, -0.9197818040847778, -17.964216232299805, 2.2459466457366943, -0.90771484375, -0.285400390625, -0.5283203125, 0, 
5003, 3324686224, -0.3971557319164276, -0.5538573265075684, 0.2524946928024292, -0.6868455410003662, 0.9999992251396179, -0.00021223165094852448, -0.001205790787935257, 0.0002117333933711052, 0.07547992467880249, 0.010391592979431152, 0.02061927318572998, 9.061208724975586, 1.2445894479751587, 2.463712215423584, -2.9185118675231934, -16.581480026245117, 2.9116601943969727, -0.91015625, -0.28466796875, -0.52880859375, 0, 
5004, 3324694557, -0.39701709151268005, -0.5543208718299866, 0.25337421894073486, -0.6862277388572693, 0.9999993443489075, -0.00047569721937179565, -0.0010098442435264587, 0.00018122699111700058, 0.07671046257019043, 0.013120830059051514, 0.018931865692138672, 9.208205223083496, 1.57180917263031, 2.2633485794067383, -6.541569232940674, -13.88691234588623, 2.49215030670166, -0.9130859375, -0.28173828125, -0.5244140625, 0, 
5005, 3324702890, -0.3972169756889343, -0.5544962882995605, 0.2543759346008301, -0.6855992674827576, 0.9999994039535522, -0.0007876474410295486, -0.0007763411849737167, 0.00011254753917455673, 0.07600337266921997, 0.013492286205291748, 0.019142448902130127, 9.122711181640625, 1.6163362264633179, 2.2914443016052246, -10.831365585327148, -10.675887107849121, 1.5477020740509033, -0.91162109375, -0.28369140625, -0.52490234375, 0, 
5006, 3324711223, -0.39756354689598083, -0.5544595122337341, 0.25539785623550415, -0.6850480437278748, 0.9999992847442627, -0.0010240208357572556, -0.0005631987005472183, 0.00008080434054136276, 0.07498741149902344, 0.01136767864227295, 0.01944369077682495, 9.000271797180176, 1.361063838005066, 2.329667806625366, -14.081863403320312, -7.744849681854248, 1.1111841201782227, -0.9140625, -0.27978515625, -0.52587890625, 0, 
5007, 3324719556, -0.3980320990085602, -0.55425626039505, 0.256440132856369, -0.6845506429672241, 0.9999993443489075, -0.0010925084352493286, -0.00039309263229370117, 0.00009662937372922897, 0.07369387149810791, 0.007824897766113281, 0.020571529865264893, 8.84468936920166, 0.9354392886161804, 2.4662060737609863, -15.023674011230469, -5.405628681182861, 1.3288027048110962, -0.9150390625, -0.27978515625, -0.5263671875, 0, 
5008, 3324727889, -0.39839982986450195, -0.5540164113044739, 0.2574094831943512, -0.6841668486595154, 0.9999994039535522, -0.001037687063217163, -0.00030508264899253845, 0.00015557091683149338, 0.07078063488006592, 0.005003988742828369, 0.023684263229370117, 8.494975090026855, 0.5962397456169128, 2.840258836746216, -14.269797325134277, -4.195356845855713, 2.1393399238586426, -0.91162109375, -0.28173828125, -0.52490234375, 0, 
5009, 3324736222, -0.3985578119754791, -0.5539030432701111, 0.2584013044834137, -0.683792769908905, 0.9999995231628418, -0.0008078869432210922, -0.0004451405256986618, 0.00030988361686468124, 0.06786483526229858, 0.0037102103233337402, 0.025664925575256348, 8.145625114440918, 0.4401959776878357, 3.0766239166259766, -11.109687805175781, -6.121366500854492, 4.26137638092041, -0.91162109375, -0.275146484375, -0.52490234375, 0, 
5010, 3324744555, -0.39828190207481384, -0.554040253162384, 0.25933700799942017, -0.6834879517555237, 0.9999995231628418, -0.0004873480647802353, -0.0006718821823596954, 0.0005114199593663216, 0.06814229488372803, 0.0029823780059814453, 0.024899661540985107, 8.179597854614258, 0.35224294662475586, 2.9827396869659424, -6.701786994934082, -9.239415168762207, 7.032812595367432, -0.9130859375, -0.27490234375, -0.5263671875, 0, 
5011, 3324752888, -0.3977772295475006, -0.5543447732925415, 0.2603068947792053, -0.6831663846969604, 0.9999994039535522, -0.0002443213015794754, -0.000864790752530098, 0.0006636260077357292, 0.06876176595687866, 0.0032081007957458496, 0.024720609188079834, 8.254568099975586, 0.37876787781715393, 2.959526777267456, -3.3597941398620605, -11.892204284667969, 9.125879287719727, -0.9130859375, -0.275390625, -0.5244140625, 0, 
5012, 3324761221, -0.39706215262413025, -0.5547928214073181, 0.26129087805747986, -0.6828428506851196, 0.9999991655349731, -0.0001580938696861267, -0.001028032973408699, 0.0007499931380152702, 0.07086890935897827, 0.004686176776885986, 0.022891700267791748, 8.50783920288086, 0.5555722117424011, 2.738485336303711, -2.1740341186523438, -14.137035369873047, 10.313560485839844, -0.9169921875, -0.27490234375, -0.5244140625, 0, 
5013, 3324769554, -0.3963526487350464, -0.5552782416343689, 0.2622690498828888, -0.6824854612350464, 0.9999991655349731, -0.00007869862020015717, -0.001065962016582489, 0.0007449546828866005, 0.07468324899673462, 0.0058484673500061035, 0.020277082920074463, 8.965462684631348, 0.6949703693389893, 2.423840045928955, -1.0822272300720215, -14.658620834350586, 10.244275093078613, -0.91796875, -0.27099609375, -0.52294921875, 0, 
5014, 3324777887, -0.39566344022750854, -0.5557183623313904, 0.2631133198738098, -0.6822022199630737, 0.9999993443489075, -0.0000697057694196701, -0.0009380411356687546, 0.0006728274747729301, 0.07786321640014648, 0.007591962814331055, 0.01921015977859497, 9.3467378616333, 0.904606282711029, 2.2965848445892334, -0.9585616588592529, -12.899510383605957, 9.252413749694824, -0.92138671875, -0.2705078125, -0.52099609375, 0, 
5015, 3324786220, -0.3953061103820801, -0.5558967590332031, 0.26391130685806274, -0.6819555163383484, 0.9999996423721313, -0.00023212842643260956, -0.0006304793059825897, 0.0005318792536854744, 0.07869869470596313, 0.008396685123443604, 0.018642127513885498, 9.446192741394043, 1.002018690109253, 2.2313389778137207, -3.1921234130859375, -8.670061111450195, 7.3141584396362305, -0.92236328125, -0.27099609375, -0.51904296875, 0, 
5016, 3324794553, -0.3950940668582916, -0.5559049844741821, 0.2646019458770752, -0.6818040609359741, 0.9999997615814209, -0.0003661643713712692, -0.0003838464617729187, 0.00042782071977853775, 0.07715773582458496, 0.00840228796005249, 0.01848393678665161, 9.260613441467285, 1.003414273262024, 2.214890241622925, -5.0353240966796875, -5.278480052947998, 5.8831939697265625, -0.92431640625, -0.27001953125, -0.517578125, 0, 
5017, 3324802886, -0.3949638605117798, -0.5557911992073059, 0.2652577757835388, -0.6817175149917603, 0.9999998211860657, -0.00034446269273757935, -0.00022681988775730133, 0.00043570343405008316, 0.0766669511795044, 0.008566081523895264, 0.019097447395324707, 9.201360702514648, 1.0232034921646118, 2.290062427520752, -4.736891269683838, -3.119121789932251, 5.991591930389404, -0.9228515625, -0.2705078125, -0.5185546875, 0, 
5018, 3324811219, -0.39478278160095215, -0.5556367039680481, 0.26583731174468994, -0.6817228198051453, 0.9999998211860657, -0.00033043138682842255, -0.0001336950808763504, 0.0004499824717640877, 0.0756945013999939, 0.007960259914398193, 0.02062058448791504, 9.084458351135254, 0.9503896832466125, 2.4736738204956055, -4.543940544128418, -1.8385132551193237, 6.187951564788818, -0.92333984375, -0.26416015625, -0.517578125, 0, 
5019, 3324819552, -0.39463070034980774, -0.5554282665252686, 0.26641401648521423, -0.6817553043365479, 0.9999998211860657, -0.0002886950969696045, -0.00007133558392524719, 0.00047783832997083664, 0.0741308331489563, 0.00731128454208374, 0.02262294292449951, 8.896690368652344, 0.8721787333488464, 2.7144668102264404, -3.9700021743774414, -0.9809740781784058, 6.571012496948242, -0.92626953125, -0.26416015625, -0.51904296875, 0, 
5020, 3324827885, -0.3943571150302887, -0.55527263879776, 0.2669663429260254, -0.6818244457244873, 0.9999998211860657, -0.00024390406906604767, -0.00011128745973110199, 0.0005233390256762505, 0.07276326417922974, 0.007292032241821289, 0.0233004093170166, 8.732735633850098, 0.8696467280387878, 2.7953765392303467, -3.3540563583374023, -1.5303739309310913, 7.196716785430908, -0.9267578125, -0.26513671875, -0.5185546875, 0, 
5021, 3324836218, -0.3939988315105438, -0.555159330368042, 0.2674902081489563, -0.6819185614585876, 0.9999998211860657, -0.00015528686344623566, -0.00014173239469528198, 0.0005700262263417244, 0.07304650545120239, 0.005645275115966797, 0.021529853343963623, 8.766660690307617, 0.6722303032875061, 2.5825839042663574, -2.1354329586029053, -1.9490382671356201, 7.838737487792969, -0.92626953125, -0.2646484375, -0.51708984375, 0, 
5022, 3324844551, -0.3935627043247223, -0.5550994277000427, 0.268009215593338, -0.6820152997970581, 0.9999998211860657, -0.00008577108383178711, -0.0001915115863084793, 0.0006012143567204475, 0.07276791334152222, 0.005083620548248291, 0.021614909172058105, 8.733386993408203, 0.6044277548789978, 2.5922257900238037, -1.1794843673706055, -2.6335785388946533, 8.267621040344238, -0.9248046875, -0.263671875, -0.52197265625, 0, 
5023, 3324852884, -0.39306315779685974, -0.5551090240478516, 0.26852190494537354, -0.6820939779281616, 0.9999997615814209, -0.000025035813450813293, -0.0002677999436855316, 0.0006210794672369957, 0.07329487800598145, 0.003615081310272217, 0.02168220281600952, 8.79667854309082, 0.4284322261810303, 2.599680185317993, -0.3442809581756592, -3.682661294937134, 8.540799140930176, -0.9248046875, -0.26025390625, -0.52001953125, 0, 
5024, 3324861217, -0.3924415707588196, -0.5552328824996948, 0.2690174877643585, -0.6821558475494385, 0.9999997019767761, 0.00009608734399080276, -0.0003767870366573334, 0.0006515486165881157, 0.0736587643623352, 0.0029149651527404785, 0.022400617599487305, 8.840624809265137, 0.34439894556999207, 2.684873104095459, 1.321348786354065, -5.18140172958374, 8.959795951843262, -0.92431640625, -0.2587890625, -0.51611328125, 0, 
5025, 3324869550, -0.39180636405944824, -0.5554265975952148, 0.2695329189300537, -0.6821597814559937, 0.9999996423721313, 0.00019166339188814163, -0.0004662368446588516, 0.0006590811535716057, 0.07471567392349243, 0.0035023093223571777, 0.022733032703399658, 8.967780113220215, 0.41493067145347595, 2.7238314151763916, 2.635666608810425, -6.411474227905273, 9.063380241394043, -0.9287109375, -0.25830078125, -0.517578125, 0, 
5026, 3324877883, -0.39109739661216736, -0.5556371808052063, 0.2699430286884308, -0.6822329759597778, 0.9999997019767761, 0.00023990962654352188, -0.00041968561708927155, 0.0006447536870837212, 0.07596015930175781, 0.004481017589569092, 0.02262282371520996, 9.117081642150879, 0.5324667096138, 2.710855007171631, 3.299126386642456, -5.771323204040527, 8.866354942321777, -0.9287109375, -0.25830078125, -0.5166015625, 0, 
5027, 3324886216, -0.3904580771923065, -0.5557276606559753, 0.27026107907295227, -0.6823994517326355, 0.9999997615814209, 0.00024123024195432663, -0.00023593194782733917, 0.0006208410486578941, 0.07725578546524048, 0.004768431186676025, 0.02133423089981079, 9.2720365524292, 0.5670202970504761, 2.5578510761260986, 3.317286729812622, -3.24442720413208, 8.537519454956055, -0.93017578125, -0.2587890625, -0.51513671875, 0, 
5028, 3324894549, -0.38989514112472534, -0.555671751499176, 0.2705164849758148, -0.6826657056808472, 0.9999998211860657, 0.00021251197904348373, -0.000030858442187309265, 0.000606476329267025, 0.07662254571914673, 0.007256448268890381, 0.021328091621398926, 9.195683479309082, 0.8657355308532715, 2.5590012073516846, 2.9223663806915283, -0.4243510663509369, 8.339982986450195, -0.92919921875, -0.255859375, -0.513671875, 0, 
5029, 3324902882, -0.3894193172454834, -0.5554579496383667, 0.27075421810150146, -0.6830166578292847, 0.9999997615814209, 0.00013631116598844528, 0.0001498507335782051, 0.000618751160800457, 0.07487958669662476, 0.007195711135864258, 0.021951794624328613, 8.986043930053711, 0.8584005236625671, 2.635530471801758, 1.8744879961013794, 2.060678005218506, 8.508779525756836, -0.93212890625, -0.25634765625, -0.5166015625, 0, 
5030, 3324911215, -0.38893261551856995, -0.5552095174789429, 0.2710244357585907, -0.6833887696266174, 0.9999997615814209, 0.00011347699910402298, 0.0001744115725159645, 0.0006561195477843285, 0.07304626703262329, 0.006082057952880859, 0.02064347267150879, 8.765948295593262, 0.7243706583976746, 2.478771448135376, 1.560483455657959, 2.3984272480010986, 9.022653579711914, -0.9306640625, -0.25439453125, -0.51318359375, 0, 
5031, 3324919548, -0.38833579421043396, -0.5550140738487244, 0.27125877141952515, -0.6837937235832214, 0.9999997019767761, 0.0002275640144944191, 0.00013551395386457443, 0.0007157390937209129, 0.07324618101119995, 0.004736483097076416, 0.017834365367889404, 8.79001235961914, 0.5624608397483826, 2.14129638671875, 3.1293554306030273, 1.863525629043579, 9.842514038085938, -0.9326171875, -0.255859375, -0.5166015625, 0, 
5032, 3324927881, -0.38762015104293823, -0.5548995733261108, 0.2714497148990631, -0.6842168569564819, 0.9999996423721313, 0.00036072637885808945, 0.00007990282028913498, 0.0007520867511630058, 0.0727686882019043, 0.003855466842651367, 0.01906198263168335, 8.732758522033691, 0.45682477951049805, 2.2880709171295166, 4.96054220199585, 1.09878671169281, 10.342348098754883, -0.93017578125, -0.25244140625, -0.515625, 0, 
5033, 3324936214, -0.38680383563041687, -0.5549158453941345, 0.27164211869239807, -0.6845892667770386, 0.9999995827674866, 0.0004513124004006386, -0.00007073581218719482, 0.0007725292816758156, 0.07208532094955444, 0.0028798580169677734, 0.020168602466583252, 8.651020050048828, 0.34001171588897705, 2.419562816619873, 6.206239700317383, -0.9727262258529663, 10.623466491699219, -0.93359375, -0.24853515625, -0.51513671875, 0, 
5034, 3324944547, -0.3858274519443512, -0.555142343044281, 0.27188166975975037, -0.684861421585083, 0.999999463558197, 0.0005631288513541222, -0.00032697245478630066, 0.0008065598085522652, 0.07310467958450317, 0.0032256245613098145, 0.020656943321228027, 8.774030685424805, 0.3814183473587036, 2.47585129737854, 7.743889331817627, -4.49637508392334, 11.091440200805664, -0.931640625, -0.251953125, -0.513671875, 0, 
5035, 3324952880, -0.3847561180591583, -0.5555089712142944, 0.272142618894577, -0.6850631237030029, 0.9999993443489075, 0.0006347177550196648, -0.0005011558532714844, 0.0008238377049565315, 0.07623112201690674, 0.00405353307723999, 0.02064836025238037, 9.149750709533691, 0.48044052720069885, 2.4729790687561035, 8.728347778320312, -6.891664981842041, 11.3290376663208, -0.93212890625, -0.25146484375, -0.5146484375, 0, 
5036, 3324961213, -0.3837682604789734, -0.5558187961578369, 0.27240267395973206, -0.6852623820304871, 0.999999463558197, 0.0005679065361618996, -0.00043555721640586853, 0.0007749376818537712, 0.07952755689620972, 0.004015088081359863, 0.01988881826400757, 9.545085906982422, 0.47584325075149536, 2.382363796234131, 7.80958890914917, -5.989582061767578, 10.656584739685059, -0.93359375, -0.2490234375, -0.51416015625, 0, 
5037, 3324969546, -0.3829754590988159, -0.5559641122817993, 0.27263763546943665, -0.685494601726532, 0.9999996423721313, 0.0004210984334349632, -0.00024675391614437103, 0.0006906138733029366, 0.08024954795837402, 0.005947589874267578, 0.019554734230041504, 9.631401062011719, 0.7080751657485962, 2.3439853191375732, 5.790750980377197, -3.3932461738586426, 9.497003555297852, -0.9375, -0.24658203125, -0.510986328125, 0, 
5038, 3324977879, -0.3823689818382263, -0.5559748411178589, 0.2729080617427826, -0.6857168674468994, 0.9999997615814209, 0.0002402001991868019, -0.00011773407459259033, 0.0006097080186009407, 0.07976698875427246, 0.007808029651641846, 0.018329977989196777, 9.573256492614746, 0.9316478967666626, 2.198322057723999, 3.3031225204467773, -1.6190248727798462, 8.384424209594727, -0.93408203125, -0.24658203125, -0.51220703125, 0, 
5039, 3324986212, -0.38194015622138977, -0.5558702945709229, 0.2731983959674835, -0.6859252452850342, 0.9999998807907104, 0.000078628771007061, -0.000010712072253227234, 0.0005308082327246666, 0.07919526100158691, 0.008327186107635498, 0.01794910430908203, 9.504383087158203, 0.9942581653594971, 2.153792381286621, 1.0812665224075317, -0.14730748534202576, 7.299429893493652, -0.9375, -0.248046875, -0.508544921875, 0, 
5040, 3324994545, -0.3816286325454712, -0.5556779503822327, 0.2734510898590088, -0.686153769493103, 0.9999998807907104, 0.000012665055692195892, 0.00011235568672418594, 0.00045534875243902206, 0.07950693368911743, 0.007132470607757568, 0.0174180269241333, 9.541360855102539, 0.8518383502960205, 2.091252565383911, 0.17416396737098694, 1.5450633764266968, 6.261745452880859, -0.93603515625, -0.244140625, -0.5107421875, 0, 
5041, 3325002878, -0.38130295276641846, -0.5554654598236084, 0.2736359238624573, -0.6864330768585205, 0.9999998807907104, 0.00007177051156759262, 0.00017128419131040573, 0.0004582023248076439, 0.07837623357772827, 0.006979048252105713, 0.01836848258972168, 9.40552806854248, 0.8334700465202332, 2.2058188915252686, 0.9869549870491028, 2.355421304702759, 6.300987243652344, -0.9375, -0.2470703125, -0.510009765625, 0, 
5042, 3325011211, -0.3808594346046448, -0.5553279519081116, 0.2737961411476135, -0.6867267489433289, 0.9999998211860657, 0.00018807407468557358, 0.00011014100164175034, 0.0005045710131525993, 0.07675153017044067, 0.006797492504119873, 0.020057320594787598, 9.210694313049316, 0.8115935325622559, 2.4078240394592285, 2.5863077640533447, 1.5146081447601318, 6.938627243041992, -0.93798828125, -0.2431640625, -0.509033203125, 0, 
5043, 3325019544, -0.3802856206893921, -0.5552861094474792, 0.27398747205734253, -0.6870019435882568, 0.9999998211860657, 0.000269169919192791, -0.00001854635775089264, 0.0005839420482516289, 0.07591933012008667, 0.0051708221435546875, 0.020800888538360596, 9.111095428466797, 0.6158363819122314, 2.4958677291870117, 3.701500177383423, -0.2550409436225891, 8.030101776123047, -0.9375, -0.2431640625, -0.51123046875, 0, 
5044, 3325027877, -0.3795621991157532, -0.5554124116897583, 0.2742859721183777, -0.6871809363365173, 0.9999997019767761, 0.00031738076359033585, -0.00026410073041915894, 0.0006576897576451302, 0.07557034492492676, 0.004600703716278076, 0.020245850086212158, 9.069794654846191, 0.5469726920127869, 2.4270594120025635, 4.364474296569824, -3.631791830062866, 9.044246673583984, -0.94140625, -0.243896484375, -0.513916015625, 0, 
5045, 3325036210, -0.3787398040294647, -0.5557094216346741, 0.27466699481010437, -0.6872422099113464, 0.9999995827674866, 0.00034718122333288193, -0.0005102977156639099, 0.0006862180307507515, 0.0769660472869873, 0.005224823951721191, 0.01962333917617798, 9.237948417663574, 0.6214020252227783, 2.3498919010162354, 4.7742767333984375, -7.0173797607421875, 9.436554908752441, -0.93798828125, -0.2412109375, -0.508544921875, 0, 
5046, 3325044543, -0.37794777750968933, -0.5561053156852722, 0.2751283347606659, -0.68717360496521, 0.9999995231628418, 0.0002779299393296242, -0.0006674230098724365, 0.0006274310871958733, 0.07911986112594604, 0.006288051605224609, 0.018716931343078613, 9.496747970581055, 0.7492187023162842, 2.239521026611328, 3.821964740753174, -9.178092956542969, 8.628143310546875, -0.94140625, -0.240966796875, -0.507080078125, 0, 
5047, 3325052876, -0.3773368299007416, -0.5565142035484314, 0.27565377950668335, -0.6869677305221558, 0.9999995827674866, 0.00009904522448778152, -0.0007323343306779861, 0.0004894016310572624, 0.08169937133789062, 0.007405340671539307, 0.01640564203262329, 9.80616569519043, 0.884135901927948, 1.9615873098373413, 1.3620240688323975, -10.070723533630371, 6.730025291442871, -0.93994140625, -0.240234375, -0.507080078125, 0, 
5048, 3325061209, -0.37698090076446533, -0.5568957328796387, 0.27622002363204956, -0.6866264939308167, 0.9999997019767761, -0.00011729449033737183, -0.0007288698107004166, 0.00028715748339891434, 0.08447670936584473, 0.00952059030532837, 0.014132440090179443, 10.139169692993164, 1.1394147872924805, 1.688724160194397, -1.612979769706726, -10.02308177947998, 3.9488577842712402, -0.9423828125, -0.239501953125, -0.509033203125, 0, 
5049, 3325069542, -0.37691909074783325, -0.5571432113647461, 0.27674734592437744, -0.6862469911575317, 0.9999997615814209, -0.0003167465329170227, -0.0005670692771673203, 0.00009252224117517471, 0.0881953239440918, 0.010970711708068848, 0.011247694492340088, 10.584721565246582, 1.315175175666809, 1.344363808631897, -4.3557515144348145, -7.798074245452881, 1.2723230123519897, -0.94580078125, -0.235107421875, -0.504638671875, 0, 
5050, 3325077875, -0.37720298767089844, -0.5571388006210327, 0.2772431969642639, -0.6858943700790405, 0.9999998211860657, -0.0005738716572523117, -0.0002668183296918869, -0.00008879415690898895, 0.0905657410621643, 0.012270867824554443, 0.011859357357025146, 10.868578910827637, 1.4727147817611694, 1.4210807085037231, -7.891618728637695, -3.6691627502441406, -1.221056342124939, -0.93798828125, -0.23974609375, -0.503173828125, 0, 
5051, 3325086208, -0.3778149485588074, -0.5568578243255615, 0.2777305245399475, -0.685588538646698, 0.9999996423721313, -0.0008439179509878159, 0.00003860611468553543, -0.0002175942063331604, 0.09058034420013428, 0.012096703052520752, 0.014681637287139893, 10.869684219360352, 1.4525564908981323, 1.7635419368743896, -11.605170249938965, 0.5308935642242432, -2.992255210876465, -0.9462890625, -0.237060546875, -0.507568359375, 0, 
5052, 3325094541, -0.3786168694496155, -0.556427538394928, 0.2782627046108246, -0.6852796077728271, 0.9999994039535522, -0.0010359697043895721, 0.00017957109957933426, -0.0002891663461923599, 0.08849090337753296, 0.012601137161254883, 0.01688241958618164, 10.6185302734375, 1.5131701231002808, 2.029454231262207, -14.246180534362793, 2.469379425048828, -3.9764833450317383, -0.94140625, -0.236328125, -0.503173828125, 0, 
5053, 3325102874, -0.3795483708381653, -0.5559959411621094, 0.2789021134376526, -0.6848548054695129, 0.9999991655349731, -0.0012159869074821472, 0.00010730419307947159, -0.0003546532243490219, 0.08754563331604004, 0.012684345245361328, 0.01767212152481079, 10.505132675170898, 1.5233235359191895, 2.1237058639526367, -16.721694946289062, 1.4755982160568237, -4.8770294189453125, -0.93896484375, -0.236328125, -0.505615234375, 0, 
5054, 3325111207, -0.380642294883728, -0.55557781457901, 0.27962255477905273, -0.6842930912971497, 0.999998927116394, -0.0013932939618825912, 0.00004067365080118179, -0.00048378482460975647, 0.08733803033828735, 0.013073444366455078, 0.0167924165725708, 10.480142593383789, 1.5711358785629272, 2.017782211303711, -19.159940719604492, 0.5593253970146179, -6.652787685394287, -0.94384765625, -0.236572265625, -0.505126953125, 0, 
5055, 3325119540, -0.3820074200630188, -0.5551116466522217, 0.28037649393081665, -0.6836014986038208, 0.9999985694885254, -0.0015518944710493088, 0.0000635562464594841, -0.0006620120257139206, 0.08811348676681519, 0.013146519660949707, 0.016353487968444824, 10.572867393493652, 1.5816125869750977, 1.9656307697296143, -21.340944290161133, 0.8739965558052063, -9.103687286376953, -0.94384765625, -0.236572265625, -0.511962890625, 0, 
5056, 3325127873, -0.38347798585891724, -0.5546075701713562, 0.28099629282951355, -0.6829325556755066, 0.9999983906745911, -0.0015964433550834656, 0.0001837378367781639, -0.0008139703422784805, 0.08838653564453125, 0.012445509433746338, 0.015584886074066162, 10.605244636535645, 1.4991717338562012, 1.8746020793914795, -21.95356559753418, 2.526679277420044, -11.193350791931152, -0.9404296875, -0.239013671875, -0.510986328125, 0, 
5057, 3325136206, -0.3850265145301819, -0.5541115403175354, 0.28149688243865967, -0.682257354259491, 0.9999983310699463, -0.0015583597123622894, 0.0002386951819062233, -0.0009296983480453491, 0.0878799557685852, 0.012222468852996826, 0.01802724599838257, 10.544139862060547, 1.473162293434143, 2.168144702911377, -21.42984962463379, 3.2824270725250244, -12.784786224365234, -0.94140625, -0.236083984375, -0.510986328125, 0, 
5058, 3325144539, -0.3866531252861023, -0.5535654425621033, 0.2818867564201355, -0.68161940574646, 0.9999982118606567, -0.0015333648771047592, 0.00036180485039949417, -0.001024290919303894, 0.0869894027709961, 0.011654436588287354, 0.02137857675552368, 10.43679141998291, 1.4053152799606323, 2.5714316368103027, -21.08613395690918, 4.975375652313232, -14.085582733154297, -0.93701171875, -0.23583984375, -0.51171875, 0, 
5059, 3325152872, -0.38839012384414673, -0.5529367327690125, 0.2821747064590454, -0.6810228824615479, 0.9999980330467224, -0.0015470907092094421, 0.000508028082549572, -0.0011077653616666794, 0.08505004644393921, 0.01124483346939087, 0.024062752723693848, 10.203452110290527, 1.3562606573104858, 2.8949131965637207, -21.274890899658203, 6.986172199249268, -15.233487129211426, -0.93701171875, -0.23779296875, -0.51611328125, 0, 
5060, 3325161205, -0.3902263641357422, -0.5522106289863586, 0.28242313861846924, -0.6804590821266174, 0.9999978542327881, -0.0016017816960811615, 0.0006393576040863991, -0.0011658184230327606, 0.08180105686187744, 0.011411964893341064, 0.027585327625274658, 9.812812805175781, 1.375609278678894, 3.3188202381134033, -22.0269775390625, 8.792157173156738, -16.03180694580078, -0.93359375, -0.2373046875, -0.5166015625, 0, 
5061, 3325169538, -0.39207229018211365, -0.5514960289001465, 0.28279921412467957, -0.6798211932182312, 0.9999977350234985, -0.0017124656587839127, 0.000539788044989109, -0.0011248718947172165, 0.07809484004974365, 0.012151360511779785, 0.029655754566192627, 9.368181228637695, 1.4626741409301758, 3.56640887260437, -23.54905128479004, 7.422919750213623, -15.468727111816406, -0.934326171875, -0.23876953125, -0.52099609375, 0, 
5062, 3325177871, -0.39393243193626404, -0.5507672429084778, 0.2833845913410187, -0.6790924668312073, 0.9999975562095642, -0.0018918458372354507, 0.00042500998824834824, -0.0010600052773952484, 0.07675516605377197, 0.011706650257110596, 0.02726668119430542, 9.208105087280273, 1.4084258079528809, 3.2787129878997803, -26.01580810546875, 5.844545364379883, -14.576713562011719, -0.931884765625, -0.24365234375, -0.5244140625, 0, 
5063, 3325186204, -0.3957933187484741, -0.5500338673591614, 0.28413259983062744, -0.6782918572425842, 0.9999973773956299, -0.0020269397646188736, 0.0003202902153134346, -0.0009883958846330643, 0.07615262269973755, 0.01174098253250122, 0.0252838134765625, 9.13631534576416, 1.411851167678833, 3.039961338043213, -27.873563766479492, 4.404486656188965, -13.591976165771484, -0.935302734375, -0.238037109375, -0.52685546875, 0, 
5064, 3325194537, -0.39765146374702454, -0.5493010878562927, 0.28503918647766113, -0.6774178743362427, 0.9999971985816956, -0.002151593565940857, 0.0002204766497015953, -0.0009378921240568161, 0.07581335306167603, 0.010856449604034424, 0.02388131618499756, 9.096116065979004, 1.3051825761795044, 2.8706703186035156, -29.58774757385254, 3.031895637512207, -12.897469520568848, -0.932373046875, -0.2373046875, -0.52685546875, 0, 
5065, 3325202870, -0.3993852436542511, -0.5486398339271545, 0.2860395908355713, -0.6765115857124329, 0.9999973773956299, -0.002129673957824707, 0.00007653143256902695, -0.0008256509900093079, 0.07582426071166992, 0.010422706604003906, 0.02271723747253418, 9.098034858703613, 1.252476692199707, 2.7295339107513428, -29.286314010620117, 1.052425742149353, -11.353981018066406, -0.933349609375, -0.23974609375, -0.52734375, 0, 
5066, 3325211203, -0.4008517563343048, -0.5481870174407959, 0.28713199496269226, -0.6755478382110596, 0.9999977946281433, -0.0019762814044952393, -0.0002041831612586975, -0.0006866715848445892, 0.07640278339385986, 0.010384678840637207, 0.022585690021514893, 9.1683988571167, 1.2471483945846558, 2.7109813690185547, -27.176931381225586, -2.8078348636627197, -9.442797660827637, -0.929443359375, -0.23974609375, -0.53173828125, 0, 
