PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,dq_W,dq_X,dq_Y,dq_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
708, 718423139, 0.3576609194278717, 0.508009672164917, -0.4997282326221466, 0.6035532355308533, 0.9999998211860657, 0.0005915528163313866, 0.000050914473831653595, -0.00009686127305030823, 0.07783204317092896, -0.016493558883666992, -0.003103792667388916, 9.34042739868164, -1.978629231452942, -0.3708432912826538, 8.134760856628418, 0.7001523375511169, -1.33199143409729, -0.802978515625, 0.05322265625, -0.50341796875, 0, 
709, 718431472, 0.357479989528656, 0.5081627368927002, -0.49935847520828247, 0.6038376688957214, 0.9999997615814209, 0.0006611691787838936, 0.000040073879063129425, -0.000041779130697250366, 0.07927864789962769, -0.021442711353302002, -0.006212294101715088, 9.513957023620605, -2.57332444190979, -0.7433915138244629, 9.092093467712402, 0.5510774850845337, -0.5745272636413574, -0.802978515625, 0.05615234375, -0.50146484375, 0, 
710, 718439805, 0.35723692178726196, 0.5083279013633728, -0.4988099932670593, 0.6042956709861755, 0.9999996423721313, 0.0007961886003613472, 0.00019119400531053543, -0.000026596710085868835, 0.08096963167190552, -0.02253711223602295, -0.007507383823394775, 9.716992378234863, -2.705029249191284, -0.8968254923820496, 10.94881820678711, 2.629211664199829, -0.3657456636428833, -0.805908203125, 0.05322265625, -0.501953125, 0, 
711, 718448138, 0.3571389317512512, 0.508381724357605, -0.4982203543186188, 0.6047947406768799, 0.9999996423721313, 0.0008103484287858009, 0.0003337906673550606, -0.00007607601583003998, 0.08059269189834595, -0.020589232444763184, -0.004904747009277344, 9.671893119812012, -2.470546007156372, -0.5833559632301331, 11.143536567687988, 4.590134620666504, -1.0461621284484863, -0.802978515625, 0.05419921875, -0.501953125, 0, 
712, 718456471, 0.35713744163513184, 0.5085195899009705, -0.4976494610309601, 0.6051496267318726, 0.9999997615814209, 0.0006260136142373085, 0.00028359610587358475, -0.0002071484923362732, 0.08085882663726807, -0.013458728790283203, -0.002995312213897705, 9.703875541687012, -1.6133556365966797, -0.3557519316673279, 8.608650207519531, 3.8998827934265137, -2.8486106395721436, -0.803466796875, 0.0517578125, -0.50341796875, 0, 
713, 718464804, 0.35727208852767944, 0.5087159276008606, -0.4972011148929596, 0.605273425579071, 0.9999998211860657, 0.00048249121755361557, 0.0001224139705300331, -0.00035064853727817535, 0.08299678564071655, -0.015025317668914795, -0.007025778293609619, 9.960721015930176, -1.8001335859298706, -0.8411118984222412, 6.634995937347412, 1.6833802461624146, -4.821956634521484, -0.803466796875, 0.05126953125, -0.50341796875, 0, 
714, 718473137, 0.3575485944747925, 0.5089088678359985, -0.49673721194267273, 0.6053287982940674, 0.9999998211860657, 0.0002906760200858116, 0.00019806716591119766, -0.0004553459584712982, 0.08404886722564697, -0.010614395141601562, -0.0065315961837768555, 10.086995124816895, -1.269455909729004, -0.781478226184845, 3.9972426891326904, 2.7237284183502197, -6.261707782745361, -0.804931640625, 0.05224609375, -0.50537109375, 0, 
715, 718481470, 0.3579026460647583, 0.5090599656105042, -0.4963514506816864, 0.6053091287612915, 0.9999998211860657, 0.0002438696101307869, 0.00016673747450113297, -0.000476909801363945, 0.0843346118927002, -0.008438169956207275, -0.007885992527008057, 10.121222496032715, -1.0078332424163818, -0.9443422555923462, 3.3535828590393066, 2.2928969860076904, -6.558243751525879, -0.803955078125, 0.04736328125, -0.5048828125, 0, 
716, 718489803, 0.3583940863609314, 0.5091846585273743, -0.49604564905166626, 0.605164110660553, 0.9999998211860657, -0.00003822706639766693, 0.00018744263797998428, -0.0005427617579698563, 0.08113569021224976, -0.0011112689971923828, -0.005959570407867432, 9.736875534057617, -0.1280994713306427, -0.7133755683898926, -0.5256810188293457, 2.577624797821045, -7.463809490203857, -0.802490234375, 0.04541015625, -0.5029296875, 0, 
717, 718498136, 0.3588334023952484, 0.5094224810600281, -0.4959401786327362, 0.6047897934913635, 0.9999998211860657, -0.00011722557246685028, -0.00011944584548473358, -0.0005500093102455139, 0.08134907484054565, -0.017584562301635742, -0.013065576553344727, 9.7632417678833, -2.1047236919403076, -1.569333553314209, -1.612032175064087, -1.642564296722412, -7.563475131988525, -0.799560546875, 0.04833984375, -0.50634765625, 0, 
718, 718506469, 0.3591320812702179, 0.5095893144607544, -0.4957573711872101, 0.6046217083930969, 0.9999999403953552, -0.000010674819350242615, 0.000010582618415355682, -0.0003927331417798996, 0.08693563938140869, -0.023427486419677734, -0.010142028331756592, 10.433771133422852, -2.807445526123047, -1.2170144319534302, -0.14679516851902008, 0.14552727341651917, -5.400684833526611, -0.800537109375, 0.04736328125, -0.50439453125, 0, 
719, 718514802, 0.35950756072998047, 0.5095547437667847, -0.4955081343650818, 0.6046323180198669, 0.9999999403953552, 0.00012384634464979172, 0.00025714654475450516, -0.0003101229667663574, 0.08253675699234009, -0.023971199989318848, -0.009639978408813477, 9.906004905700684, -2.873711109161377, -1.153921127319336, 1.7030775547027588, 3.536160469055176, -4.264667510986328, -0.804931640625, 0.04541015625, -0.50830078125, 0, 
720, 718523135, 0.35985758900642395, 0.5095439553260803, -0.4952922463417053, 0.6046100854873657, 0.9999999403953552, -0.000008201226592063904, 0.0002295924350619316, -0.00030013546347618103, 0.07953554391860962, -0.022127389907836914, -0.007669270038604736, 9.545696258544922, -2.6523964405059814, -0.9180858135223389, -0.11277946829795837, 3.1572489738464355, -4.127324104309082, -0.801513671875, 0.0458984375, -0.50146484375, 0, 
721, 718531468, 0.3600773811340332, 0.5096197128295898, -0.4950883388519287, 0.6045822501182556, 0.9999999403953552, 0.00016736332327127457, 0.0000896034762263298, -0.00026007555425167084, 0.08011645078659058, -0.02892845869064331, -0.008930563926696777, 9.615219116210938, -3.4695520401000977, -1.07046639919281, 2.3015034198760986, 1.2321857213974, -3.576439142227173, -0.802001953125, 0.04443359375, -0.505859375, 0, 
722, 718539801, 0.3602607250213623, 0.5097545385360718, -0.4947951138019562, 0.6045994162559509, 0.9999999403953552, 0.00019554141908884048, 0.0001070098951458931, -0.0002967286854982376, 0.07932502031326294, -0.022112011909484863, -0.0071176886558532715, 9.520333290100098, -2.65067195892334, -0.8524934649467468, 2.688995122909546, 1.471550464630127, -4.080475330352783, -0.800048828125, 0.0458984375, -0.51171875, 0, 
723, 718548134, 0.36041250824928284, 0.5100443363189697, -0.494620144367218, 0.6044077277183533, 0.9999998807907104, 0.00018079858273267746, -0.00016399100422859192, -0.00037178583443164825, 0.07969790697097778, -0.01983356475830078, -0.0081368088722229, 9.564894676208496, -2.376558780670166, -0.9776567816734314, 2.4862589836120605, -2.2551286220550537, -5.1126275062561035, -0.802001953125, 0.044921875, -0.505859375, 0, 
724, 718556467, 0.36047443747520447, 0.5105138421058655, -0.4944598972797394, 0.6041054725646973, 0.9999998211860657, 0.00013976078480482101, -0.00036622583866119385, -0.00043620914220809937, 0.08170962333679199, -0.017430245876312256, -0.0111619234085083, 9.805985450744629, -2.0874602794647217, -1.3429149389266968, 1.9219260215759277, -5.036169528961182, -5.998547077178955, -0.801025390625, 0.04443359375, -0.5087890625, 0, 
725, 718564800, 0.36056551337242126, 0.5110119581222534, -0.4944375157356262, 0.6036480069160461, 0.9999997615814209, 0.00006847735494375229, -0.0005095787346363068, -0.0004582516849040985, 0.08329838514328003, -0.017545759677886963, -0.014181077480316162, 9.996302604675293, -2.101088047027588, -1.7067729234695435, 0.9416689872741699, -7.007491588592529, -6.301666259765625, -0.803466796875, 0.04150390625, -0.5009765625, 0, 
726, 718573133, 0.3605281710624695, 0.5116060376167297, -0.4944194555282593, 0.6031816601753235, 0.9999997019767761, 0.00006855558604001999, -0.0006255432963371277, -0.0004244484007358551, 0.08527201414108276, -0.015822112560272217, -0.014047741889953613, 10.232803344726562, -1.894574522972107, -1.6919595003128052, 0.9427448511123657, -8.60218334197998, -5.836819648742676, -0.801025390625, 0.04345703125, -0.5048828125, 0, 
727, 718581466, 0.3603803515434265, 0.5122893452644348, -0.49452856183052063, 0.6026003956794739, 0.9999995827674866, 0.00010064151138067245, -0.000839579850435257, -0.0003801453858613968, 0.08440202474594116, -0.014561712741851807, -0.014001786708831787, 10.127893447875977, -1.743774652481079, -1.688655138015747, 1.383975625038147, -11.545515060424805, -5.227584362030029, -0.802490234375, 0.0419921875, -0.50146484375, 0, 
728, 718589799, 0.36002737283706665, 0.5131837129592896, -0.49466484785079956, 0.6019382476806641, 0.9999992847442627, 0.00014859717339277267, -0.001118343323469162, -0.00037414953112602234, 0.08501327037811279, -0.015124320983886719, -0.014101505279541016, 10.200794219970703, -1.8114566802978516, -1.7032926082611084, 2.043440103530884, -15.378942489624023, -5.145132541656494, -0.80615234375, 0.041015625, -0.49609375, 0, 
729, 718598132, 0.35965174436569214, 0.5141665935516357, -0.4948773980140686, 0.601148784160614, 0.9999991059303284, 0.00017883535474538803, -0.0012769494205713272, -0.0004142560064792633, 0.0858491063117981, -0.018994152545928955, -0.015534937381744385, 10.300849914550781, -2.2754268646240234, -1.8771085739135742, 2.459261655807495, -17.560022354125977, -5.696658134460449, -0.804443359375, 0.04296875, -0.50048828125, 0, 
730, 718606465, 0.35921332240104675, 0.5152488350868225, -0.4948830306529999, 0.6004794836044312, 0.9999990463256836, 0.00033518020063638687, -0.0012302752584218979, -0.0004855617880821228, 0.08787381649017334, -0.023449301719665527, -0.01798945665359497, 10.54399299621582, -2.809666395187378, -2.1707611083984375, 4.609243869781494, -16.91817855834961, -6.67722225189209, -0.80712890625, 0.03759765625, -0.49462890625, 0, 
731, 718614798, 0.3588011562824249, 0.5162943005561829, -0.49477896094322205, 0.5999132394790649, 0.9999991059303284, 0.0005493471398949623, -0.0011057406663894653, -0.0005083587020635605, 0.08747005462646484, -0.027289509773254395, -0.018626034259796143, 10.496010780334473, -3.2707536220550537, -2.2450501918792725, 7.554370403289795, -15.205638885498047, -6.990715503692627, -0.8076171875, 0.03857421875, -0.49462890625, 0, 
732, 718623131, 0.3582778573036194, 0.5174039602279663, -0.49443286657333374, 0.5995553135871887, 0.9999991059303284, 0.0007541375234723091, -0.001001708209514618, -0.0005179569125175476, 0.08767497539520264, -0.02878469228744507, -0.01957148313522339, 10.520849227905273, -3.4506113529205322, -2.3566389083862305, 10.370553016662598, -13.775032997131348, -7.122705459594727, -0.810546875, 0.037109375, -0.49267578125, 0, 
733, 718631464, 0.35773929953575134, 0.5184857845306396, -0.49402716755867004, 0.5992765426635742, 0.9999990463256836, 0.0009269500151276588, -0.0009193755686283112, -0.0005029626190662384, 0.08584326505661011, -0.026838302612304688, -0.018321871757507324, 10.301197052001953, -3.2175681591033936, -2.2052299976348877, 12.746993064880371, -12.642831802368164, -6.916511535644531, -0.80859375, 0.037109375, -0.4912109375, 0, 
734, 718639797, 0.3570360243320465, 0.5197064280509949, -0.49352431297302246, 0.5990529656410217, 0.9999988079071045, 0.0010476382449269295, -0.0010314583778381348, -0.0004980098456144333, 0.08445465564727783, -0.02420109510421753, -0.017086684703826904, 10.13429069519043, -2.9013452529907227, -2.0579097270965576, 14.40664291381836, -14.184144973754883, -6.8484039306640625, -0.80712890625, 0.03369140625, -0.48876953125, 0, 
735, 718648130, 0.3562416732311249, 0.5209758281707764, -0.49316176772117615, 0.5987217426300049, 0.9999985694885254, 0.0010839765891432762, -0.0011965222656726837, -0.00044381245970726013, 0.08381873369216919, -0.020557522773742676, -0.018079280853271484, 10.057145118713379, -2.4648940563201904, -2.178954601287842, 14.906352043151855, -16.454029083251953, -6.103106498718262, -0.81103515625, 0.03125, -0.4873046875, 0, 
736, 718656463, 0.35530468821525574, 0.5223241448402405, -0.49282151460647583, 0.5983840227127075, 0.9999984502792358, 0.001061183400452137, -0.0013403985649347305, -0.0003772154450416565, 0.0834549069404602, -0.017780721187591553, -0.019806265830993652, 10.012600898742676, -2.132519006729126, -2.3880228996276855, 14.592910766601562, -18.432552337646484, -5.187294960021973, -0.81201171875, 0.02978515625, -0.4833984375, 0, 
737, 718664796, 0.35429438948631287, 0.5237292647361755, -0.4926183521747589, 0.5979219675064087, 0.9999982118606567, 0.0010808324441313744, -0.0015004053711891174, -0.0003451090306043625, 0.08505755662918091, -0.015210926532745361, -0.020321428775787354, 10.20427131652832, -1.824500560760498, -2.452039957046509, 14.863115310668945, -20.632892608642578, -4.745782375335693, -0.8125, 0.0283203125, -0.484375, 0, 
738, 718673129, 0.35317811369895935, 0.5251914262771606, -0.4923447072505951, 0.5975252985954285, 0.9999980926513672, 0.001126549206674099, -0.0015513189136981964, -0.00031249411404132843, 0.08717197179794312, -0.015218257904052734, -0.021994054317474365, 10.457512855529785, -1.8259732723236084, -2.6536049842834473, 15.49179458618164, -21.33303451538086, -4.297276973724365, -0.81591796875, 0.02880859375, -0.4833984375, 0, 
739, 718681462, 0.35212579369544983, 0.5266211628913879, -0.49208733439445496, 0.5970994234085083, 0.999998152256012, 0.0011569643393158913, -0.0014901012182235718, -0.0003474801778793335, 0.08901649713516235, -0.015657663345336914, -0.02283787727355957, 10.678980827331543, -1.8784615993499756, -2.754345178604126, 15.910046577453613, -20.491193771362305, -4.7783894538879395, -0.814208984375, 0.0263671875, -0.47900390625, 0, 
740, 718689795, 0.3511326313018799, 0.5280625820159912, -0.49164876341819763, 0.5967724323272705, 0.9999982714653015, 0.0011875508353114128, -0.0013835076242685318, -0.0004380885511636734, 0.09025734663009644, -0.017270267009735107, -0.022177159786224365, 10.828534126281738, -2.0709357261657715, -2.6738905906677246, 16.33066177368164, -19.02536964416504, -6.024394989013672, -0.815185546875, 0.02587890625, -0.4765625, 0, 
741, 718698128, 0.35032275319099426, 0.5294520854949951, -0.4911831319332123, 0.5964006781578064, 0.9999983906745911, 0.0011808788403868675, -0.0012411177158355713, -0.0005640704184770584, 0.09079569578170776, -0.015691936016082764, -0.020430803298950195, 10.893936157226562, -1.8798660039901733, -2.463078260421753, 16.238910675048828, -17.067289352416992, -7.75684118270874, -0.818603515625, 0.02197265625, -0.47216796875, 0, 
742, 718706461, 0.3495989441871643, 0.5308791995048523, -0.490551233291626, 0.5960769057273865, 0.9999983906745911, 0.0011571245267987251, -0.0011729281395673752, -0.0006929934024810791, 0.09048229455947876, -0.014266133308410645, -0.020446836948394775, 10.856616020202637, -1.7073323726654053, -2.464454412460327, 15.912249565124512, -16.12957191467285, -9.529728889465332, -0.817138671875, 0.02001953125, -0.469970703125, 0, 
743, 718714794, 0.34901925921440125, 0.5322822332382202, -0.4899110198020935, 0.5956915020942688, 0.9999984502792358, 0.0011620791628956795, -0.001074235886335373, -0.0008034612983465195, 0.09046024084091187, -0.01338648796081543, -0.02275526523590088, 10.854009628295898, -1.6008821725845337, -2.740565776824951, 15.980385780334473, -14.772406578063965, -11.048835754394531, -0.820556640625, 0.018310546875, -0.469970703125, 0, 
744, 718723127, 0.34856873750686646, 0.5336207151412964, -0.48909813165664673, 0.5954256057739258, 0.9999985694885254, 0.0011171558871865273, -0.0008919872343540192, -0.0008885972201824188, 0.09022313356399536, -0.013230383396148682, -0.024014532566070557, 10.826044082641602, -1.5813158750534058, -2.889739513397217, 15.362618446350098, -12.266201972961426, -12.219584465026855, -0.819580078125, 0.015869140625, -0.468505859375, 0, 
745, 718731460, 0.34826210141181946, 0.5348331928253174, -0.48835280537605286, 0.595129132270813, 0.9999987483024597, 0.0010519390925765038, -0.0007358621805906296, -0.000896211713552475, 0.08960342407226562, -0.012774348258972168, -0.023254454135894775, 10.752161026000977, -1.5263046026229858, -2.796929359436035, 14.46578598022461, -10.119241714477539, -12.324294090270996, -0.818603515625, 0.01611328125, -0.467041015625, 0, 
746, 718739793, 0.34801721572875977, 0.5359147787094116, -0.4875236451625824, 0.5949791073799133, 0.9999989867210388, 0.0009841257706284523, -0.0005707051604986191, -0.00085395947098732, 0.08767873048782349, -0.012057662010192871, -0.022670447826385498, 10.5215482711792, -1.4406614303588867, -2.7251527309417725, 13.533246040344238, -7.848076343536377, -11.743260383605957, -0.82177734375, 0.014404296875, -0.465087890625, 0, 
747, 718748126, 0.34777113795280457, 0.5369163155555725, -0.4868253171443939, 0.594791829586029, 0.9999991655349731, 0.0009065745398402214, -0.000520016998052597, -0.0007599927484989166, 0.08566749095916748, -0.011079490184783936, -0.020976722240447998, 10.280208587646484, -1.3240654468536377, -2.52144718170166, 12.466797828674316, -7.151035785675049, -10.451071739196777, -0.82275390625, 0.009521484375, -0.463134765625, 0, 
748, 718756459, 0.3475345969200134, 0.5378047823905945, -0.4861772060394287, 0.5946576595306396, 0.9999993443489075, 0.0008125761523842812, -0.0005061402916908264, -0.0006623286753892899, 0.08452677726745605, -0.011951148509979248, -0.020375430583953857, 10.143332481384277, -1.429513692855835, -2.449077844619751, 11.174173355102539, -6.960208892822266, -9.108038902282715, -0.822265625, 0.009033203125, -0.464111328125, 0, 
749, 718764792, 0.34728142619132996, 0.5386552810668945, -0.4856686294078827, 0.5944510698318481, 0.999999463558197, 0.000693206675350666, -0.0004931073635816574, -0.0005788989365100861, 0.0840529203414917, -0.012837052345275879, -0.021223127841949463, 10.086381912231445, -1.5363811254501343, -2.5508358478546143, 9.532659530639648, -6.7809858322143555, -7.960752964019775, -0.82666015625, 0.010498046875, -0.462158203125, 0, 
750, 718773125, 0.3471297323703766, 0.5393564701080322, -0.4852294921875, 0.5942625999450684, 0.9999995827674866, 0.0005512526258826256, -0.000455392524600029, -0.0005281846970319748, 0.08408081531524658, -0.014798521995544434, -0.01976180076599121, 10.089956283569336, -1.7717989683151245, -2.3751940727233887, 7.58057165145874, -6.26234769821167, -7.2633514404296875, -0.82421875, 0.007080078125, -0.461181640625, 0, 
751, 718781458, 0.34707242250442505, 0.5399580001831055, -0.4849284291267395, 0.5939954519271851, 0.9999997019767761, 0.0005056774243712425, -0.0003801882266998291, -0.0004973970353603363, 0.08460468053817749, -0.01521223783493042, -0.01751267910003662, 10.153076171875, -1.8215053081512451, -2.104578971862793, 6.953842639923096, -5.22817325592041, -6.839975357055664, -0.8232421875, 0.006103515625, -0.460205078125, 0, 
752, 718789791, 0.34701529145240784, 0.5404719114303589, -0.48446547985076904, 0.5939392447471619, 0.9999997615814209, 0.0005134204402565956, -0.000218244269490242, -0.00046058371663093567, 0.08478373289108276, -0.01513659954071045, -0.016572177410125732, 10.174866676330566, -1.8127079010009766, -1.9900611639022827, 7.060319900512695, -3.0011942386627197, -6.333734035491943, -0.82177734375, 0.007080078125, -0.462646484375, 0, 
753, 718798124, 0.34690016508102417, 0.5409649610519409, -0.4839984178543091, 0.5939384698867798, 0.9999997615814209, 0.0005672192201018333, -0.00010638497769832611, -0.0003920644521713257, 0.0849122405052185, -0.016015708446502686, -0.013474762439727783, 10.190443992614746, -1.918946385383606, -1.617030382156372, 7.800137519836426, -1.4629572629928589, -5.391489505767822, -0.82421875, 0.001220703125, -0.460205078125, 0, 
754, 718806457, 0.34674763679504395, 0.5412718057632446, -0.48344361782073975, 0.5941998362541199, 0.9999997019767761, 0.0007017133757472038, 0.00006226915866136551, -0.00024317950010299683, 0.08609968423843384, -0.01751697063446045, -0.011115670204162598, 10.332979202270508, -2.1005125045776367, -1.3317742347717285, 9.649638175964355, 0.8562966585159302, -3.3440921306610107, -0.82080078125, 0.003662109375, -0.461181640625, 0, 
755, 718814790, 0.34639590978622437, 0.5415193438529968, -0.48283684253692627, 0.5946725010871887, 0.9999995231628418, 0.0009399307891726494, 0.0002306932583451271, -0.000044150277972221375, 0.08658427000045776, -0.02573096752166748, -0.010630548000335693, 10.390950202941895, -3.088566303253174, -1.2705004215240479, 12.925494194030762, 3.1723873615264893, -0.6071342825889587, -0.8203125, 0.001220703125, -0.462646484375, 0, 
756, 718823123, 0.3458102345466614, 0.541561484336853, -0.48204168677330017, 0.5956193208694458, 0.9999989867210388, 0.0013184985145926476, 0.0004649246111512184, 0.0002494240179657936, 0.0870213508605957, -0.029007136821746826, -0.006380856037139893, 10.442462921142578, -3.484622001647949, -0.756240963935852, 18.131389617919922, 6.393430709838867, 3.4299652576446533, -0.81982421875, 0.003662109375, -0.462158203125, 0, 
757, 718831456, 0.3449450135231018, 0.5414645075798035, -0.4811577796936035, 0.5969224572181702, 0.999998152256012, 0.001706811599433422, 0.0007255105301737785, 0.0005576806142926216, 0.08460021018981934, -0.030946433544158936, -0.0013983845710754395, 10.15047550201416, -3.719667673110962, -0.15408913791179657, 23.471298217773438, 9.976890563964844, 7.668969631195068, -0.822265625, 0.002197265625, -0.465087890625, 0, 
758, 718839789, 0.3437197506427765, 0.541236162185669, -0.4801200032234192, 0.5986693501472473, 0.9999970197677612, 0.0021013589575886726, 0.0008353618904948235, 0.0009060455486178398, 0.08365464210510254, -0.0324062705039978, 0.0013848543167114258, 10.03529167175293, -3.8976359367370605, 0.18274196982383728, 28.896949768066406, 11.487524032592773, 12.459532737731934, -0.81884765625, 0.002685546875, -0.465576171875, 0, 
759, 718848122, 0.342144250869751, 0.5409543514251709, -0.4789753556251526, 0.6007399559020996, 0.9999956488609314, 0.0025145327672362328, 0.0010048085823655128, 0.0011913860216736794, 0.0838196873664856, -0.033528685569763184, 0.0032507777214050293, 10.053564071655273, -4.034600257873535, 0.41036415100097656, 34.57874298095703, 13.817682266235352, 16.383413314819336, -0.8193359375, 0.000732421875, -0.464599609375, 0, 
760, 718856455, 0.3402554392814636, 0.540576159954071, -0.4776417016983032, 0.6032100915908813, 0.9999940395355225, 0.0029333988204598427, 0.0010999375954270363, 0.0014637233689427376, 0.08547741174697876, -0.03423959016799927, 0.008292198181152344, 10.250578880310059, -4.120977401733398, 1.018436074256897, 40.33882522583008, 15.125864028930664, 20.12848663330078, -0.81982421875, 0.001708984375, -0.469970703125, 0, 
761, 718864788, 0.33806130290031433, 0.5401539206504822, -0.4762599468231201, 0.6059083938598633, 0.9999925494194031, 0.003238256089389324, 0.0012116702273488045, 0.001711568795144558, 0.08821254968643188, -0.03121352195739746, 0.014848589897155762, 10.577347755432129, -3.7580783367156982, 1.806847333908081, 44.53110885620117, 16.662368774414062, 23.536758422851562, -0.816650390625, 0.003662109375, -0.474853515625, 0, 
762, 718873121, 0.3357402980327606, 0.5395716428756714, -0.4747145473957062, 0.608923077583313, 0.9999911785125732, 0.0034857867285609245, 0.0013832589611411095, 0.001892118714749813, 0.08769851922988892, -0.023350536823272705, 0.018569648265838623, 10.515839576721191, -2.814286470413208, 2.2527809143066406, 47.9350700378418, 19.021995544433594, 26.019617080688477, -0.821044921875, 0.002197265625, -0.473388671875, 0, 
763, 718881454, 0.3334557116031647, 0.5389319658279419, -0.47327879071235657, 0.6118552088737488, 0.9999911189079285, 0.0034792711958289146, 0.0014108633622527122, 0.001904304139316082, 0.0861864686012268, -0.014796793460845947, 0.023145318031311035, 10.335470199584961, -1.785695195198059, 2.79833984375, 47.8454704284668, 19.40159797668457, 26.18718719482422, -0.816162109375, 0.007080078125, -0.472900390625, 0, 
764, 718889787, 0.3312697112560272, 0.5382999777793884, -0.47171300649642944, 0.6148011684417725, 0.9999916553497314, 0.003376503475010395, 0.0014471998438239098, 0.0017992975190281868, 0.08550411462783813, -0.013561367988586426, 0.023898839950561523, 10.253815650939941, -1.6361740827560425, 2.888309955596924, 46.432247161865234, 19.90127944946289, 24.743179321289062, -0.816162109375, 0.007080078125, -0.4765625, 0, 
765, 718898120, 0.3291971981525421, 0.5376585125923157, -0.4701073169708252, 0.6176987290382385, 0.9999918341636658, 0.0033307289704680443, 0.0015647700056433678, 0.001680011861026287, 0.08331108093261719, -0.015997767448425293, 0.02239835262298584, 9.990283966064453, -1.9276223182678223, 2.7099485397338867, 45.802772521972656, 21.518051147460938, 23.10280990600586, -0.813232421875, 0.006591796875, -0.48193359375, 0, 
766, 718906453, 0.3271177113056183, 0.5371087193489075, -0.4682534635066986, 0.6206827163696289, 0.9999912977218628, 0.0035420116037130356, 0.001562098041176796, 0.0015525911003351212, 0.07929372787475586, -0.013610780239105225, 0.02618950605392456, 9.508167266845703, -1.6369743347167969, 3.1635262966156006, 48.70824432373047, 21.481311798095703, 21.35057830810547, -0.811279296875, 0.00439453125, -0.48291015625, 0, 
767, 718914786, 0.3254363536834717, 0.5364970564842224, -0.46619337797164917, 0.6236391663551331, 0.999991238117218, 0.00355520099401474, 0.0018737539649009705, 0.0011952966451644897, 0.07652103900909424, -0.00840914249420166, 0.018876612186431885, 9.1774263381958, -1.0120348930358887, 2.286083221435547, 48.889625549316406, 25.767074584960938, 16.43721580505371, -0.809814453125, 0.0078125, -0.4853515625, 0, 
768, 718923119, 0.3240221440792084, 0.5358194708824158, -0.4637331962585449, 0.62678462266922, 0.9999905824661255, 0.0035957908257842064, 0.002236851491034031, 0.0009256461635231972, 0.07059222459793091, -0.010921955108642578, 0.021097183227539062, 8.464516639709473, -1.309395432472229, 2.5554003715515137, 49.44779968261719, 30.760242462158203, 12.729096412658691, -0.806884765625, 0.0068359375, -0.48828125, 0, 
769, 718931452, 0.3225964605808258, 0.5351782441139221, -0.4611797034740448, 0.6299437880516052, 0.9999901056289673, 0.0037107253447175026, 0.002292322926223278, 0.0008586598560214043, 0.06579536199569702, -0.01208043098449707, 0.02508080005645752, 7.887599468231201, -1.4452903270721436, 3.033281087875366, 51.028343200683594, 31.5230655670166, 11.807930946350098, -0.806396484375, 0.0048828125, -0.490234375, 0, 
770, 718939785, 0.3211510181427002, 0.5345609784126282, -0.45856550335884094, 0.6331069469451904, 0.9999901652336121, 0.0037373360246419907, 0.002243960276246071, 0.0008404497057199478, 0.06254196166992188, -0.011874556541442871, 0.02487117052078247, 7.497428894042969, -1.420129656791687, 3.0068039894104004, 51.394290924072266, 30.858009338378906, 11.557514190673828, -0.8037109375, 0.0009765625, -0.49609375, 0, 
771, 718948118, 0.31960850954055786, 0.5339986085891724, -0.45606493949890137, 0.6361610293388367, 0.9999905228614807, 0.003702159970998764, 0.002109479159116745, 0.0008940976113080978, 0.06308913230895996, -0.011491954326629639, 0.026372671127319336, 7.563076496124268, -1.3741137981414795, 3.185910701751709, 50.910552978515625, 29.00867462158203, 12.295255661010742, -0.8037109375, -0.00048828125, -0.4970703125, 0, 
772, 718956451, 0.31795769929885864, 0.5334725379943848, -0.4536232352256775, 0.6391683220863342, 0.9999908208847046, 0.003695503808557987, 0.001953740604221821, 0.0009712977334856987, 0.06591242551803589, -0.012861311435699463, 0.024556457996368408, 7.902536869049072, -1.5401828289031982, 2.9680421352386475, 50.81901168823242, 26.86701774597168, 13.356877326965332, -0.79833984375, -0.00439453125, -0.50244140625, 0, 
773, 718964784, 0.316246896982193, 0.5329741835594177, -0.4513047933578491, 0.6420673131942749, 0.9999909996986389, 0.00370009895414114, 0.0018232250586152077, 0.0010209856554865837, 0.06859487295150757, -0.008657515048980713, 0.02605736255645752, 8.224939346313477, -1.0357509851455688, 3.145855665206909, 50.882205963134766, 25.072223663330078, 14.040164947509766, -0.80078125, -0.00244140625, -0.5078125, 0, 
774, 718973117, 0.314575731754303, 0.5324575304985046, -0.44904857873916626, 0.6448927521705627, 0.9999917149543762, 0.003508324734866619, 0.0017825504764914513, 0.0010211421176791191, 0.07514429092407227, -0.0010414719581604004, 0.02463829517364502, 9.012263298034668, -0.12379453331232071, 2.973233461380005, 48.24498748779297, 24.512874603271484, 14.042312622070312, -0.796875, -0.00390625, -0.50927734375, 0, 
775, 718981450, 0.31316453218460083, 0.5317128300666809, -0.4468262493610382, 0.647731363773346, 0.999991774559021, 0.003368970938026905, 0.002044939436018467, 0.0009740712121129036, 0.07957899570465088, 0.0028290152549743652, 0.02699679136276245, 9.543553352355957, 0.34113070368766785, 3.2581233978271484, 46.32865905761719, 28.12114143371582, 13.395013809204102, -0.79541015625, -0.00341796875, -0.51123046875, 0, 
